## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   8.5393e-04   2.9353e-04   1.2258e-03   2.1549e+04   1.3120e+05
  3.5313e+00   3.5681e+00   1.2702e+00   5.7256e-04   5.4853e-05   9.7885e-04   3.3793e+04   2.0484e+05
  4.4457e+00   4.4934e+00   1.5007e+00  -8.5514e-04  -6.8074e-04   7.8304e-04   5.2808e+04   3.2053e+05
  5.5968e+00   5.6569e+00   1.7310e+00  -2.5673e-04   2.6564e-04   6.2222e-04   8.3634e+04   5.0572e+05
  7.0460e+00   7.1194e+00   1.9609e+00   6.0761e-04  -2.0468e-04   4.9883e-04   1.3012e+05   7.9206e+05
  8.8703e+00   8.9641e+00   2.1913e+00   1.8937e-04  -6.1296e-04   3.9804e-04   2.0437e+05   1.2382e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -4.2239e-05  -9.9382e-05   3.1908e-04   3.1802e+05   1.9344e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.4406e-04  -4.6933e-04   2.5488e-04   4.9842e+05   3.0267e+06
  1.7699e+01   1.7883e+01   2.8819e+00   1.5784e-04   3.4040e-04   2.0429e-04   7.7584e+05   4.7181e+06
  2.2281e+01   2.2516e+01   3.1123e+00   7.3476e-06   9.6956e-05   1.6391e-04   1.2051e+06   7.3548e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -3.8998e-05  -1.4315e-04   1.3142e-04   1.8746e+06   1.1414e+07
  3.5313e+01   3.5681e+01   3.5726e+00   4.5359e-05   5.7954e-05   1.0548e-04   2.9102e+06   1.7666e+07
  4.4457e+01   4.4903e+01   3.8025e+00   1.8043e-05   1.3620e-05   8.5114e-05   4.4696e+06   2.7151e+07
  5.5968e+01   5.6545e+01   4.0331e+00  -7.0451e-05  -2.4040e-04   6.8770e-05   6.8466e+06   4.1540e+07
  7.0460e+01   7.1190e+01   4.2634e+00  -7.5539e-05  -6.0114e-05   5.5713e-05   1.0432e+07   6.3173e+07
  8.8703e+01   8.9607e+01   4.4935e+00  -1.6640e-04  -2.3165e-04   4.4983e-05   1.6002e+07   9.6355e+07
  1.1167e+02   1.1277e+02   4.7234e+00  -2.5959e-04  -4.1982e-04   3.6534e-05   2.4259e+07   1.4572e+08
  1.4059e+02   1.4188e+02   4.9530e+00  -2.3613e-04  -3.9178e-04   3.0004e-05   3.5966e+07   2.1677e+08
  1.7699e+02   1.7854e+02   5.1828e+00  -3.2253e-04  -4.6755e-04   2.5109e-05   5.1356e+07   3.1360e+08
  2.2281e+02   2.2399e+02   5.4096e+00  -4.0614e-04  -4.8204e-04   2.2049e-05   6.6603e+07   4.0933e+08
