## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8360e+00   1.0405e+00   3.8395e-03   1.0291e-03   3.7954e-03   2.2460e+03   1.5101e+04
  3.5313e+00   3.5646e+00   1.2691e+00   2.7824e-03   1.1499e-03   3.1534e-03   3.2536e+03   2.3079e+04
  4.4457e+00   4.4933e+00   1.5007e+00   2.3559e-03   2.4850e-04   2.5411e-03   5.0105e+03   3.4865e+04
  5.5968e+00   5.6527e+00   1.7302e+00   1.7990e-03   3.9390e-03   2.0561e-03   7.6528e+03   5.3721e+04
  7.0460e+00   7.1145e+00   1.9602e+00  -6.4851e-04  -4.0642e-04   1.6493e-03   1.1895e+04   8.2209e+04
  8.8703e+00   8.9650e+00   2.1914e+00  -8.9656e-04  -2.2730e-03   1.3517e-03   1.7709e+04   1.2514e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -6.4024e-04   8.0426e-04   1.0756e-03   2.7965e+04   1.9601e+05
  1.4059e+01   1.4180e+01   2.6499e+00  -9.1249e-04   5.4076e-04   8.8096e-04   4.1689e+04   2.9383e+05
  1.7699e+01   1.7885e+01   2.8820e+00   4.7379e-04   7.7620e-04   7.3155e-04   6.0456e+04   4.3141e+05
  2.2281e+01   2.2499e+01   3.1115e+00  -2.3090e-04  -6.1913e-04   5.9259e-04   9.2133e+04   6.5271e+05
  2.8050e+01   2.8331e+01   3.3420e+00  -7.9908e-04   7.6285e-04   4.8797e-04   1.3587e+05   9.5645e+05
  3.5313e+01   3.5640e+01   3.5715e+00  -7.7106e-04  -4.6253e-04   4.0290e-04   1.9931e+05   1.4017e+06
  4.4457e+01   4.4948e+01   3.8035e+00  -1.0398e-03  -3.8346e-04   3.3293e-04   2.9189e+05   2.1044e+06
  5.5968e+01   5.6576e+01   4.0336e+00  -2.0446e-04  -3.5579e-04   2.6769e-04   4.5149e+05   3.2327e+06
  7.0460e+01   7.1226e+01   4.2638e+00   4.4332e-04  -1.1520e-03   2.1452e-04   7.0304e+05   4.9847e+06
  8.8703e+01   8.9693e+01   4.4944e+00   1.7012e-04  -1.1198e-03   1.7195e-04   1.0943e+06   7.9033e+06
  1.1167e+02   1.1326e+02   4.7277e+00  -2.9734e-04  -4.8270e-04   1.2888e-04   1.9479e+06   1.4008e+07
  1.4059e+02   1.4246e+02   4.9571e+00  -3.5227e-04  -5.7370e-04   9.4431e-05   3.6283e+06   2.6127e+07
  1.7699e+02   1.7906e+02   5.1857e+00  -2.8143e-04  -3.1744e-04   7.1655e-05   6.3013e+06   4.5224e+07
  2.2281e+02   2.2267e+02   5.4036e+00  -1.9870e-04  -1.1745e-04   6.3751e-05   7.9608e+06   5.7205e+07
