## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00   9.6352e-04  -3.5977e-04   1.3398e-03   1.8035e+04   8.7014e+04
  3.5313e+00   3.5680e+00   1.2701e+00   8.0440e-05   3.1270e-04   1.0863e-03   2.7434e+04   1.3273e+05
  4.4457e+00   4.4890e+00   1.4998e+00  -2.6813e-04  -8.2177e-04   8.7383e-04   4.2397e+04   2.0512e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -4.0705e-05   7.0231e-04   7.0289e-04   6.5526e+04   3.1713e+05
  7.0460e+00   7.1176e+00   1.9607e+00  -5.2777e-05   3.9522e-04   5.6779e-04   1.0042e+05   4.8622e+05
  8.8703e+00   8.9667e+00   2.1916e+00   2.0700e-04   9.1606e-04   4.5537e-04   1.5612e+05   7.6017e+05
  1.1167e+01   1.1279e+01   2.4210e+00   1.4144e-04  -1.8177e-05   3.6485e-04   2.4320e+05   1.1946e+06
  1.4059e+01   1.4199e+01   2.6513e+00  -4.2495e-05  -5.7364e-05   2.9568e-04   3.7031e+05   1.8238e+06
  1.7699e+01   1.7885e+01   2.8820e+00   3.7385e-05   1.6647e-04   2.3946e-04   5.6456e+05   2.7885e+06
  2.2281e+01   2.2493e+01   3.1112e+00  -5.6909e-05  -1.9397e-04   1.9460e-04   8.5490e+05   4.2384e+06
  2.8050e+01   2.8320e+01   3.3416e+00   8.9611e-06   1.9848e-05   1.6039e-04   1.2585e+06   6.2619e+06
  3.5313e+01   3.5639e+01   3.5715e+00   3.0112e-04  -1.0147e-04   1.3281e-04   1.8354e+06   9.1564e+06
  4.4457e+01   4.4820e+01   3.8007e+00   4.7748e-04   3.3078e-04   1.1184e-04   2.5882e+06   1.2907e+07
  5.5968e+01   5.6396e+01   4.0304e+00   2.7600e-04   4.7749e-04   9.6325e-05   3.4891e+06   1.7562e+07
  7.0460e+01   7.0920e+01   4.2596e+00   4.3356e-04   3.4817e-04   8.4447e-05   4.5397e+06   2.2881e+07
  8.8703e+01   8.9246e+01   4.4894e+00   4.4845e-04   3.9038e-04   7.5645e-05   5.6576e+06   2.8829e+07
  1.1167e+02   1.1260e+02   4.7219e+00   2.3333e-04   3.2893e-04   6.6562e-05   7.3071e+06   3.7485e+07
  1.4059e+02   1.4245e+02   4.9570e+00  -1.7511e-04  -1.2055e-04   5.3153e-05   1.1459e+07   5.9368e+07
  1.7699e+02   1.7995e+02   5.1907e+00  -1.6190e-04  -3.4774e-04   3.7631e-05   2.2861e+07   1.1775e+08
  2.2281e+02   2.2610e+02   5.4190e+00  -4.5134e-04  -2.4515e-04   2.6040e-05   4.7744e+07   2.4283e+08
