## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   4.6609e-04  -7.8142e-05   8.0077e-04   5.1197e+04   3.2898e+05
  3.5313e+00   3.5677e+00   1.2701e+00   9.6229e-04  -1.1815e-05   6.4552e-04   7.8783e+04   5.0839e+05
  4.4457e+00   4.4905e+00   1.5001e+00   5.2774e-04  -1.6943e-04   5.1930e-04   1.2173e+05   7.8690e+05
  5.5968e+00   5.6566e+00   1.7309e+00   1.0303e-03  -9.3430e-05   4.1486e-04   1.9075e+05   1.2258e+06
  7.0460e+00   7.1195e+00   1.9609e+00   1.0439e-04   9.3027e-05   3.3217e-04   2.9753e+05   1.9081e+06
  8.8703e+00   8.9665e+00   2.1916e+00   6.8268e-04  -2.1191e-04   2.6648e-04   4.6231e+05   2.9867e+06
  1.1167e+01   1.1283e+01   2.4213e+00   2.0563e-04  -1.2777e-04   2.1200e-04   7.3042e+05   4.7234e+06
  1.4059e+01   1.4205e+01   2.6517e+00   5.6303e-06  -8.7488e-05   1.6981e-04   1.1384e+06   7.3353e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -5.2267e-05   1.8855e-05   1.3575e-04   1.7814e+06   1.1450e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -1.8915e-05  -4.0810e-05   1.0814e-04   2.8071e+06   1.7996e+07
  2.8050e+01   2.8348e+01   3.3426e+00   2.2838e-04   1.3756e-04   8.6729e-05   4.3643e+06   2.7960e+07
  3.5313e+01   3.5687e+01   3.5728e+00   1.1440e-04   4.5739e-05   6.9653e-05   6.7666e+06   4.3367e+07
  4.4457e+01   4.4910e+01   3.8027e+00   2.5763e-04   6.4608e-05   5.5969e-05   1.0480e+07   6.7016e+07
  5.5968e+01   5.6537e+01   4.0329e+00   3.9213e-04   1.4154e-05   4.5297e-05   1.6000e+07   1.0239e+08
  7.0460e+01   7.1177e+01   4.2632e+00   2.9989e-04   2.1811e-04   3.6639e-05   2.4455e+07   1.5610e+08
  8.8703e+01   8.9583e+01   4.4931e+00   5.8494e-04   1.2210e-04   2.9826e-05   3.6902e+07   2.3452e+08
  1.1167e+02   1.1281e+02   4.7237e+00   7.8525e-04   1.0461e-04   2.4245e-05   5.5848e+07   3.5458e+08
  1.4059e+02   1.4211e+02   4.9546e+00   6.1920e-04   7.9464e-05   1.9475e-05   8.6554e+07   5.5215e+08
  1.7699e+02   1.7895e+02   5.1851e+00   1.8917e-04   3.5317e-05   1.5423e-05   1.3801e+08   8.8711e+08
  2.2281e+02   2.2470e+02   5.4128e+00   5.9961e-05   9.3626e-06   1.2644e-05   2.0534e+08   1.3236e+09
