## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   8.5583e-04  -8.8551e-05   6.3865e-04   8.0249e+04   4.5085e+05
  3.5313e+00   3.5692e+00   1.2705e+00   4.1046e-04  -2.5583e-04   5.1066e-04   1.2552e+05   7.0485e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.9657e-04  -1.2626e-04   4.0811e-04   1.9652e+05   1.1050e+06
  5.5968e+00   5.6567e+00   1.7310e+00   4.5787e-04   1.2203e-04   3.2628e-04   3.0746e+05   1.7321e+06
  7.0460e+00   7.1198e+00   1.9610e+00   3.6607e-04   1.0815e-04   2.6012e-04   4.8376e+05   2.7217e+06
  8.8703e+00   8.9649e+00   2.1914e+00   7.4110e-05   1.8708e-04   2.0765e-04   7.5914e+05   4.2817e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -1.2749e-04   1.7260e-04   1.6537e-04   1.1969e+06   6.7475e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -8.9587e-05   2.5442e-04   1.3215e-04   1.8744e+06   1.0572e+07
  1.7699e+01   1.7887e+01   2.8821e+00   3.5793e-05   1.1106e-04   1.0573e-04   2.9281e+06   1.6584e+07
  2.2281e+01   2.2518e+01   3.1124e+00   6.9755e-05  -1.5487e-04   8.4328e-05   4.6028e+06   2.6065e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -8.7119e-06  -7.6054e-05   6.7422e-05   7.2006e+06   4.0809e+07
  3.5313e+01   3.5684e+01   3.5727e+00   1.0128e-04  -1.0755e-04   5.4025e-05   1.1215e+07   6.3746e+07
  4.4457e+01   4.4926e+01   3.8030e+00   4.8882e-05  -8.8033e-05   4.3328e-05   1.7436e+07   9.9359e+07
  5.5968e+01   5.6562e+01   4.0333e+00   8.4845e-05  -1.0590e-04   3.4731e-05   2.7136e+07   1.5500e+08
  7.0460e+01   7.1210e+01   4.2636e+00   9.6574e-05  -1.3064e-04   2.7848e-05   4.2206e+07   2.4139e+08
  8.8703e+01   8.9627e+01   4.4936e+00  -1.1837e-04  -1.0735e-04   2.2412e-05   6.5166e+07   3.7346e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -8.7072e-05  -3.2467e-05   1.8074e-05   1.0020e+08   5.7448e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -1.1349e-04   1.7009e-05   1.4464e-05   1.5647e+08   8.9302e+08
  1.7699e+02   1.7900e+02   5.1854e+00  -1.5049e-04   5.8375e-06   1.1463e-05   2.4908e+08   1.4162e+09
  2.2281e+02   2.2500e+02   5.4141e+00  -1.1521e-04  -2.4702e-05   9.1457e-06   3.9133e+08   2.2146e+09
