## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -3.9180e-04   8.9772e-04   1.1100e-03   2.6350e+04   1.4995e+05
  3.5313e+00   3.5683e+00   1.2702e+00   7.8255e-04   3.5997e-04   8.9053e-04   4.0936e+04   2.3073e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -3.4087e-04  -6.2951e-04   7.1628e-04   6.3276e+04   3.5903e+05
  5.5968e+00   5.6542e+00   1.7305e+00   3.3588e-04  -1.7790e-04   5.7676e-04   9.7594e+04   5.5288e+05
  7.0460e+00   7.1201e+00   1.9610e+00   1.5487e-04   3.1747e-04   4.6140e-04   1.5249e+05   8.6018e+05
  8.8703e+00   8.9707e+00   2.1921e+00  -1.3149e-04   2.3462e-04   3.6776e-04   2.4003e+05   1.3453e+06
  1.1167e+01   1.1280e+01   2.4211e+00   8.8707e-05  -3.1844e-04   2.9228e-04   3.8002e+05   2.1260e+06
  1.4059e+01   1.4202e+01   2.6514e+00   2.6213e-04  -1.9742e-04   2.3631e-04   5.8135e+05   3.2555e+06
  1.7699e+01   1.7884e+01   2.8820e+00   1.3278e-04  -1.8457e-04   1.9021e-04   8.9730e+05   5.0170e+06
  2.2281e+01   2.2503e+01   3.1117e+00   1.8295e-05  -5.3961e-05   1.5342e-04   1.3792e+06   7.7698e+06
  2.8050e+01   2.8355e+01   3.3428e+00   1.2754e-04   3.7917e-06   1.2341e-04   2.1316e+06   1.2066e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -8.3382e-05  -7.0954e-05   9.9363e-05   3.2882e+06   1.8694e+07
  4.4457e+01   4.4902e+01   3.8025e+00  -1.9733e-04  -5.1909e-05   8.0184e-05   5.0493e+06   2.8842e+07
  5.5968e+01   5.6549e+01   4.0331e+00  -2.2233e-04  -1.2103e-05   6.4809e-05   7.7292e+06   4.4271e+07
  7.0460e+01   7.1187e+01   4.2633e+00  -8.7975e-05  -2.2570e-05   5.2028e-05   1.1993e+07   6.8243e+07
  8.8703e+01   8.9518e+01   4.4925e+00  -3.3332e-04   2.8607e-05   4.2531e-05   1.7947e+07   1.0235e+08
  1.1167e+02   1.1260e+02   4.7219e+00  -3.3064e-04  -2.4842e-04   3.5592e-05   2.5628e+07   1.4580e+08
  1.4059e+02   1.4155e+02   4.9507e+00  -3.9521e-04  -3.7379e-04   3.0692e-05   3.4462e+07   1.9663e+08
  1.7699e+02   1.7808e+02   5.1802e+00  -6.5533e-04  -3.4006e-04   2.7400e-05   4.3242e+07   2.4845e+08
  2.2281e+02   2.2466e+02   5.4125e+00  -4.9347e-04  -2.0922e-04   2.4280e-05   5.5069e+07   3.1691e+08
