## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0387e+00   3.6760e-03  -1.5497e-04   5.2404e-03   1.2012e+03   9.5500e+03
  3.5313e+00   3.5723e+00   1.2713e+00   1.5795e-03  -1.7494e-03   4.3348e-03   1.7555e+03   1.4034e+04
  4.4457e+00   4.4937e+00   1.5008e+00  -4.7070e-04   5.9977e-04   3.5222e-03   2.6590e+03   2.0561e+04
  5.5968e+00   5.6420e+00   1.7284e+00   8.2788e-04  -2.3824e-03   2.9032e-03   3.9136e+03   2.9989e+04
  7.0460e+00   7.1110e+00   1.9597e+00   1.8244e-03  -2.2953e-03   2.3753e-03   5.8464e+03   4.3857e+04
  8.8703e+00   8.9653e+00   2.1915e+00  -1.0657e-03   7.4037e-04   1.9563e-03   8.6196e+03   6.8497e+04
  1.1167e+01   1.1281e+01   2.4213e+00  -2.8563e-04   1.3070e-03   1.5424e-03   1.3866e+04   1.1312e+05
  1.4059e+01   1.4219e+01   2.6526e+00   1.4482e-04  -1.4277e-05   1.2636e-03   2.0659e+04   1.6593e+05
  1.7699e+01   1.7876e+01   2.8814e+00   2.0063e-03   8.8140e-04   1.0425e-03   3.0354e+04   2.3709e+05
  2.2281e+01   2.2478e+01   3.1105e+00   2.3783e-03  -4.1548e-04   8.4650e-04   4.6035e+04   3.6046e+05
  2.8050e+01   2.8302e+01   3.3409e+00   1.6127e-03  -9.3844e-04   7.1852e-04   6.3894e+04   5.0418e+05
  3.5313e+01   3.5656e+01   3.5719e+00   9.8092e-04  -7.0300e-05   5.9985e-04   9.1677e+04   7.3855e+05
  4.4457e+01   4.4909e+01   3.8026e+00   1.4347e-03  -1.3955e-03   4.8740e-04   1.3886e+05   1.0968e+06
  5.5968e+01   5.6529e+01   4.0327e+00   1.8228e-03  -9.1400e-04   3.9468e-04   2.1176e+05   1.6282e+06
  7.0460e+01   7.1366e+01   4.2658e+00   1.4659e-03   2.9809e-04   3.1095e-04   3.4116e+05   2.7040e+06
  8.8703e+01   8.9703e+01   4.4945e+00   9.4519e-04   6.4935e-04   2.4162e-04   5.6502e+05   4.4469e+06
  1.1167e+02   1.1292e+02   4.7247e+00   1.1823e-03   1.1609e-03   1.9706e-04   8.4943e+05   6.6913e+06
  1.4059e+02   1.4265e+02   4.9584e+00   6.4378e-04  -2.0836e-04   1.5378e-04   1.3950e+06   1.0953e+07
  1.7699e+02   1.7922e+02   5.1866e+00   7.6556e-04  -4.8799e-04   1.1543e-04   2.4757e+06   1.9199e+07
  2.2281e+02   2.2352e+02   5.4075e+00  -5.3673e-04  -4.9872e-04   9.6084e-05   3.5730e+06   2.7519e+07
