## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   3.6589e-04  -2.8746e-05   8.3586e-04   4.6928e+04   2.8740e+05
  3.5313e+00   3.5668e+00   1.2698e+00   2.3609e-04   3.3797e-04   6.7165e-04   7.2678e+04   4.4342e+05
  4.4457e+00   4.4926e+00   1.5005e+00  -8.8379e-05   1.8194e-04   5.3990e-04   1.1248e+05   6.8799e+05
  5.5968e+00   5.6555e+00   1.7307e+00   1.8788e-04   2.8411e-04   4.3371e-04   1.7430e+05   1.0712e+06
  7.0460e+00   7.1182e+00   1.9608e+00   5.1038e-04  -6.3213e-05   3.4915e-04   2.6896e+05   1.6458e+06
  8.8703e+00   8.9671e+00   2.1917e+00   1.9148e-04  -1.3788e-04   2.7864e-04   4.2229e+05   2.5740e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.4324e-04   8.4466e-05   2.2164e-04   6.6740e+05   4.0694e+06
  1.4059e+01   1.4205e+01   2.6517e+00   2.4359e-04   2.5095e-04   1.7804e-04   1.0343e+06   6.3100e+06
  1.7699e+01   1.7880e+01   2.8817e+00   4.9103e-05   9.7474e-05   1.4340e-04   1.5943e+06   9.7386e+06
  2.2281e+01   2.2512e+01   3.1121e+00   1.1169e-04   1.0699e-04   1.1543e-04   2.4607e+06   1.5100e+07
  2.8050e+01   2.8338e+01   3.3422e+00   2.2792e-05   2.3290e-04   9.3127e-05   3.7804e+06   2.3109e+07
  3.5313e+01   3.5660e+01   3.5720e+00  -1.0755e-04   9.8470e-05   7.5745e-05   5.7147e+06   3.5052e+07
  4.4457e+01   4.4893e+01   3.8023e+00  -8.9406e-05  -4.7336e-06   6.1738e-05   8.6018e+06   5.2896e+07
  5.5968e+01   5.6492e+01   4.0321e+00   6.8711e-05  -1.3558e-05   5.0788e-05   1.2711e+07   7.8618e+07
  7.0460e+01   7.1105e+01   4.2621e+00  -1.9091e-05   4.9051e-05   4.2147e-05   1.8457e+07   1.1432e+08
  8.8703e+01   8.9458e+01   4.4918e+00   4.9060e-05   9.9758e-05   3.5361e-05   2.6220e+07   1.6196e+08
  1.1167e+02   1.1266e+02   4.7223e+00   4.5261e-05   1.3061e-04   2.9834e-05   3.6836e+07   2.2634e+08
  1.4059e+02   1.4177e+02   4.9522e+00   2.2084e-04   2.0770e-04   2.5080e-05   5.2126e+07   3.1813e+08
  1.7699e+02   1.7853e+02   5.1827e+00   2.9691e-04   4.2258e-04   2.1174e-05   7.3128e+07   4.4594e+08
  2.2281e+02   2.2438e+02   5.4113e+00   3.5777e-05   3.8994e-04   1.8144e-05   9.9592e+07   6.1314e+08
