## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   2.1673e-03   2.6545e-03   1.4326e-03   1.6038e+04   8.2594e+04
  3.5313e+00   3.5690e+00   1.2704e+00   1.7764e-03  -1.1871e-03   1.1632e-03   2.4327e+04   1.2732e+05
  4.4457e+00   4.4923e+00   1.5005e+00   2.4357e-03   5.5500e-04   9.3685e-04   3.7501e+04   1.9547e+05
  5.5968e+00   5.6533e+00   1.7303e+00   5.0523e-04  -1.7193e-04   7.5939e-04   5.7077e+04   2.9784e+05
  7.0460e+00   7.1174e+00   1.9606e+00   4.9285e-04   6.2530e-04   6.1085e-04   8.8211e+04   4.6345e+05
  8.8703e+00   8.9714e+00   2.1921e+00  -1.6373e-04  -1.0203e-04   4.8620e-04   1.3924e+05   7.1982e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -1.4367e-05  -1.3758e-05   3.8895e-04   2.1757e+05   1.1285e+06
  1.4059e+01   1.4203e+01   2.6516e+00  -1.1613e-04   2.3694e-04   3.1656e-04   3.2846e+05   1.7048e+06
  1.7699e+01   1.7872e+01   2.8813e+00   2.7121e-04  -2.3251e-04   2.5851e-04   4.9252e+05   2.5863e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -1.5718e-05   2.8672e-04   2.0749e-04   7.6456e+05   4.0117e+06
  2.8050e+01   2.8339e+01   3.3423e+00   1.5512e-04  -2.3912e-04   1.6717e-04   1.1778e+06   6.1099e+06
  3.5313e+01   3.5633e+01   3.5713e+00   1.7005e-04  -9.7677e-05   1.3747e-04   1.7418e+06   9.0884e+06
  4.4457e+01   4.4857e+01   3.8015e+00   1.4752e-04  -9.2225e-05   1.1370e-04   2.5460e+06   1.3240e+07
  5.5968e+01   5.6479e+01   4.0319e+00  -5.1756e-05  -1.6045e-04   9.4249e-05   3.7054e+06   1.8947e+07
  7.0460e+01   7.0989e+01   4.2605e+00   1.9700e-05   1.3180e-04   7.9893e-05   5.1567e+06   2.6088e+07
  8.8703e+01   8.9380e+01   4.4909e+00  -2.0290e-04   3.8817e-04   6.8899e-05   6.9336e+06   3.4694e+07
  1.1167e+02   1.1239e+02   4.7200e+00  -4.5848e-04   2.4349e-04   6.0518e-05   8.9872e+06   4.5191e+07
  1.4059e+02   1.4164e+02   4.9513e+00   2.0619e-05  -3.1574e-04   5.3559e-05   1.1474e+07   5.9745e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -5.2825e-05  -5.9549e-04   4.4516e-05   1.6610e+07   8.8853e+07
  2.2281e+02   2.2567e+02   5.4170e+00  -4.9136e-04  -2.0622e-04   3.4419e-05   2.7784e+07   1.4610e+08
