## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   9.6273e-04  -3.0021e-04   2.0774e-03   7.5630e+03   4.6085e+04
  3.5313e+00   3.5664e+00   1.2697e+00   2.5808e-04   7.5093e-04   1.6704e-03   1.1698e+04   7.0436e+04
  4.4457e+00   4.4933e+00   1.5007e+00   2.2409e-05  -7.8460e-04   1.3238e-03   1.8626e+04   1.0820e+05
  5.5968e+00   5.6581e+00   1.7312e+00   5.3838e-04   4.5820e-04   1.0689e-03   2.8567e+04   1.6442e+05
  7.0460e+00   7.1172e+00   1.9606e+00   7.4620e-04   2.4641e-04   8.6003e-04   4.4129e+04   2.5512e+05
  8.8703e+00   8.9689e+00   2.1919e+00   6.2414e-04   2.8836e-05   6.8576e-04   6.9408e+04   4.0267e+05
  1.1167e+01   1.1278e+01   2.4209e+00   5.0845e-04   2.6633e-04   5.4913e-04   1.0824e+05   6.3444e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -2.2139e-04  -4.6790e-04   4.4928e-04   1.6170e+05   9.4105e+05
  1.7699e+01   1.7890e+01   2.8823e+00  -1.6541e-04  -3.4810e-04   3.6601e-04   2.4364e+05   1.4218e+06
  2.2281e+01   2.2494e+01   3.1113e+00   4.5261e-04  -4.8202e-04   2.9681e-04   3.7052e+05   2.1504e+06
  2.8050e+01   2.8312e+01   3.3413e+00  -2.0945e-04  -1.2457e-04   2.4518e-04   5.4297e+05   3.1175e+06
  3.5313e+01   3.5626e+01   3.5711e+00  -2.1124e-04  -3.2435e-04   2.0584e-04   7.7039e+05   4.4739e+06
  4.4457e+01   4.4790e+01   3.8000e+00  -7.5294e-05  -2.4089e-04   1.7708e-04   1.0409e+06   6.0862e+06
  5.5968e+01   5.6309e+01   4.0288e+00   8.4819e-05  -5.7971e-04   1.5663e-04   1.3304e+06   7.8201e+06
  7.0460e+01   7.0835e+01   4.2584e+00   5.2614e-04  -5.4204e-04   1.4225e-04   1.6131e+06   9.4980e+06
  8.8703e+01   8.9207e+01   4.4890e+00   3.9228e-04  -6.4519e-04   1.3001e-04   1.9309e+06   1.1328e+07
  1.1167e+02   1.1232e+02   4.7193e+00   5.4347e-04  -1.4210e-03   1.1961e-04   2.2815e+06   1.3352e+07
  1.4059e+02   1.4212e+02   4.9546e+00   4.5694e-04  -1.7262e-03   1.0045e-04   3.2346e+06   1.9049e+07
  1.7699e+02   1.7895e+02   5.1850e+00   9.8864e-04  -1.5408e-03   7.8050e-05   5.3581e+06   3.1241e+07
  2.2281e+02   2.2427e+02   5.4107e+00   8.1653e-04  -1.1008e-03   6.5803e-05   7.5380e+06   4.4521e+07
