## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   1.8146e-04   3.0068e-04   7.3517e-04   6.0788e+04   3.5039e+05
  3.5313e+00   3.5676e+00   1.2700e+00   2.5569e-04   3.6194e-04   5.8827e-04   9.4938e+04   5.4549e+05
  4.4457e+00   4.4924e+00   1.5005e+00   4.8023e-04   3.5287e-04   4.7380e-04   1.4635e+05   8.4832e+05
  5.5968e+00   5.6555e+00   1.7308e+00   2.3205e-04  -1.1758e-04   3.7749e-04   2.3056e+05   1.3295e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -1.0445e-04   6.2783e-06   3.0148e-04   3.6147e+05   2.0836e+06
  8.8703e+00   8.9661e+00   2.1916e+00   6.1281e-04   7.0190e-05   2.4067e-04   5.6719e+05   3.2823e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -7.3534e-05   9.9747e-05   1.9219e-04   8.8943e+05   5.1527e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.9549e-04  -3.1439e-05   1.5376e-04   1.3896e+06   8.0672e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.9537e-04  -1.3537e-05   1.2327e-04   2.1621e+06   1.2609e+07
  2.2281e+01   2.2512e+01   3.1121e+00   3.0237e-04   8.5672e-05   9.8783e-05   3.3669e+06   1.9669e+07
  2.8050e+01   2.8344e+01   3.3424e+00   3.0695e-04  -3.6118e-05   7.9545e-05   5.1923e+06   3.0360e+07
  3.5313e+01   3.5683e+01   3.5727e+00   1.8316e-04   1.1866e-04   6.3801e-05   8.0711e+06   4.6971e+07
  4.4457e+01   4.4907e+01   3.8026e+00   1.6333e-04   1.7482e-05   5.1439e-05   1.2417e+07   7.2078e+07
  5.5968e+01   5.6517e+01   4.0325e+00   2.4272e-04  -3.1575e-05   4.1906e-05   1.8709e+07   1.0870e+08
  7.0460e+01   7.1161e+01   4.2629e+00   1.7965e-04  -2.2776e-05   3.4312e-05   2.7906e+07   1.6253e+08
  8.8703e+01   8.9610e+01   4.4935e+00   2.4396e-04  -8.2236e-05   2.7860e-05   4.2329e+07   2.4506e+08
  1.1167e+02   1.1285e+02   4.7241e+00   2.0210e-04  -2.0513e-04   2.2536e-05   6.4687e+07   3.7426e+08
  1.4059e+02   1.4207e+02   4.9543e+00   2.4142e-04  -1.8733e-04   1.8075e-05   1.0056e+08   5.8024e+08
  1.7699e+02   1.7886e+02   5.1846e+00   1.4080e-04  -1.6746e-04   1.4484e-05   1.5661e+08   9.0049e+08
  2.2281e+02   2.2470e+02   5.4127e+00   2.2221e-04  -1.4578e-04   1.1953e-05   2.2994e+08   1.3328e+09
