## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8258e+00   1.0368e+00   3.3891e-03   8.5557e-04   4.2667e-03   1.7955e+03   1.3030e+04
  3.5313e+00   3.5707e+00   1.2709e+00   3.8335e-03  -1.4822e-03   3.4130e-03   2.8060e+03   1.9711e+04
  4.4457e+00   4.4874e+00   1.4994e+00  -1.3747e-03   1.9946e-03   2.7510e-03   4.3190e+03   2.9864e+04
  5.5968e+00   5.6524e+00   1.7303e+00  -2.9125e-04  -2.0056e-03   2.2010e-03   6.7473e+03   4.4935e+04
  7.0460e+00   7.1176e+00   1.9607e+00  -2.6544e-03   2.0716e-03   1.8171e-03   9.8998e+03   6.5991e+04
  8.8703e+00   8.9710e+00   2.1921e+00   4.4416e-05  -5.8585e-04   1.4540e-03   1.5460e+04   9.8563e+04
  1.1167e+01   1.1279e+01   2.4211e+00   7.0308e-04  -6.9695e-04   1.1396e-03   2.5168e+04   1.5750e+05
  1.4059e+01   1.4181e+01   2.6500e+00   2.5174e-04  -8.8625e-04   9.3641e-04   3.7276e+04   2.3099e+05
  1.7699e+01   1.7862e+01   2.8807e+00  -1.3676e-03  -1.3542e-03   7.7577e-04   5.4312e+04   3.3636e+05
  2.2281e+01   2.2493e+01   3.1112e+00  -8.8331e-04  -1.0357e-03   6.3689e-04   8.0582e+04   4.9459e+05
  2.8050e+01   2.8338e+01   3.3422e+00  -6.0822e-04  -1.2505e-03   5.2203e-04   1.1994e+05   7.3930e+05
  3.5313e+01   3.5627e+01   3.5711e+00   5.0717e-04  -5.1558e-04   4.2487e-04   1.8108e+05   1.1316e+06
  4.4457e+01   4.4891e+01   3.8023e+00   1.1134e-03  -5.4452e-04   3.4695e-04   2.7154e+05   1.7245e+06
  5.5968e+01   5.6491e+01   4.0321e+00   8.4982e-04  -7.7427e-06   2.9087e-04   3.8635e+05   2.5315e+06
  7.0460e+01   7.1079e+01   4.2618e+00   1.3124e-03   5.1758e-04   2.3923e-04   5.7114e+05   3.7585e+06
  8.8703e+01   8.9321e+01   4.4902e+00   9.9047e-04   5.4835e-04   2.0902e-04   7.4816e+05   5.0750e+06
  1.1167e+02   1.1224e+02   4.7186e+00   8.5075e-04  -4.5143e-04   1.8640e-04   9.4076e+05   6.2775e+06
  1.4059e+02   1.4158e+02   4.9508e+00   1.2717e-03  -9.7103e-04   1.6841e-04   1.1524e+06   7.7048e+06
  1.7699e+02   1.7868e+02   5.1835e+00   1.6100e-03  -2.6699e-05   1.4616e-04   1.5300e+06   1.0605e+07
  2.2281e+02   2.2223e+02   5.4017e+00   6.2997e-04  -6.4260e-04   1.3302e-04   1.8473e+06   1.2961e+07
