## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00   4.6650e-03   2.8601e-03   3.0379e-03   3.5402e+03   1.8954e+04
  3.5313e+00   3.5660e+00   1.2695e+00   2.0971e-03  -7.2742e-04   2.4621e-03   5.3898e+03   2.8499e+04
  4.4457e+00   4.4870e+00   1.4993e+00   3.8069e-05   1.4168e-03   2.0176e-03   8.0259e+03   4.3028e+04
  5.5968e+00   5.6557e+00   1.7308e+00   9.6159e-04  -1.6930e-05   1.6484e-03   1.2025e+04   6.4862e+04
  7.0460e+00   7.1199e+00   1.9610e+00   1.2419e-03  -3.5010e-04   1.3279e-03   1.8530e+04   1.0012e+05
  8.8703e+00   8.9668e+00   2.1916e+00  -2.0229e-04  -6.3903e-04   1.0632e-03   2.8906e+04   1.5898e+05
  1.1167e+01   1.1289e+01   2.4219e+00   1.6500e-03   5.9579e-04   8.4282e-04   4.5995e+04   2.5436e+05
  1.4059e+01   1.4196e+01   2.6510e+00   5.6882e-04  -1.8209e-04   6.9150e-04   6.8327e+04   3.7746e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -1.7009e-04   1.0721e-03   5.6848e-04   1.0110e+05   5.6388e+05
  2.2281e+01   2.2471e+01   3.1103e+00  -8.0436e-04   9.8633e-04   4.6121e-04   1.5360e+05   8.5442e+05
  2.8050e+01   2.8342e+01   3.3424e+00   7.6461e-04   2.1700e-04   3.8211e-04   2.2377e+05   1.2612e+06
  3.5313e+01   3.5623e+01   3.5710e+00   9.7850e-04   1.1411e-03   3.1699e-04   3.2515e+05   1.8334e+06
  4.4457e+01   4.4728e+01   3.7986e+00   4.2092e-04   1.3929e-03   2.7199e-04   4.4165e+05   2.5253e+06
  5.5968e+01   5.6329e+01   4.0292e+00  -8.6923e-04   8.1220e-04   2.4107e-04   5.6222e+05   3.3352e+06
  7.0460e+01   7.0869e+01   4.2589e+00  -8.1095e-04   1.1620e-04   2.2013e-04   6.7428e+05   4.1944e+06
  8.8703e+01   8.9314e+01   4.4901e+00  -3.1755e-04   1.5083e-04   2.0363e-04   7.8794e+05   5.0619e+06
  1.1167e+02   1.1330e+02   4.7281e+00   3.9492e-04   3.8080e-04   1.6050e-04   1.2683e+06   7.8921e+06
  1.4059e+02   1.4247e+02   4.9572e+00  -1.4812e-05   4.3737e-04   1.1650e-04   2.4072e+06   1.4338e+07
  1.7699e+02   1.7831e+02   5.1815e+00  -8.5638e-04   3.5921e-04   9.4179e-05   3.6836e+06   2.0726e+07
  2.2281e+02   2.2609e+02   5.4188e+00  -9.6238e-04   3.0115e-04   7.8028e-05   5.3664e+06   2.9185e+07
