## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   1.2020e-04   1.1579e-03   8.5644e-04   4.4364e+04   2.5411e+05
  3.5313e+00   3.5679e+00   1.2701e+00   8.4284e-04   6.1556e-04   6.8891e-04   6.8564e+04   3.9252e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.2846e-03  -1.8679e-04   5.5045e-04   1.0740e+05   6.1139e+05
  5.5968e+00   5.6561e+00   1.7309e+00   6.1573e-04  -4.6205e-04   4.3943e-04   1.6851e+05   9.5799e+05
  7.0460e+00   7.1193e+00   1.9609e+00  -1.5207e-04  -2.8058e-04   3.5226e-04   2.6224e+05   1.4971e+06
  8.8703e+00   8.9664e+00   2.1916e+00   2.5848e-04   3.7763e-04   2.8148e-04   4.1070e+05   2.3656e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.5958e-04   7.6106e-05   2.2324e-04   6.5292e+05   3.7400e+06
  1.4059e+01   1.4207e+01   2.6518e+00   4.4659e-04   9.4415e-05   1.7923e-04   1.0130e+06   5.8075e+06
  1.7699e+01   1.7890e+01   2.8823e+00   3.5198e-04  -1.6354e-04   1.4343e-04   1.5818e+06   9.1023e+06
  2.2281e+01   2.2508e+01   3.1119e+00   4.7520e-04   9.8128e-05   1.1476e-04   2.4710e+06   1.4209e+07
  2.8050e+01   2.8350e+01   3.3427e+00   2.4449e-04   2.1134e-04   9.2448e-05   3.8073e+06   2.1898e+07
  3.5313e+01   3.5688e+01   3.5728e+00   6.0710e-05   1.0793e-04   7.4159e-05   5.9168e+06   3.4006e+07
  4.4457e+01   4.4933e+01   3.8032e+00   1.2839e-04   5.5686e-05   5.9245e-05   9.2707e+06   5.3058e+07
  5.5968e+01   5.6561e+01   4.0333e+00   1.9317e-05  -1.9605e-05   4.7333e-05   1.4524e+07   8.2902e+07
  7.0460e+01   7.1238e+01   4.2640e+00   8.8426e-05   5.3629e-05   3.7652e-05   2.2953e+07   1.3064e+08
  8.8703e+01   8.9695e+01   4.4944e+00  -5.1448e-05  -2.4234e-05   2.9742e-05   3.6787e+07   2.0917e+08
  1.1167e+02   1.1304e+02   4.7257e+00  -2.7834e-04   4.2896e-05   2.3163e-05   6.0649e+07   3.4419e+08
  1.4059e+02   1.4236e+02   4.9564e+00  -5.0961e-04   3.7180e-05   1.7643e-05   1.0453e+08   5.9236e+08
  1.7699e+02   1.7906e+02   5.1858e+00  -6.0789e-04  -3.8367e-05   1.3583e-05   1.7637e+08   9.9811e+08
  2.2281e+02   2.2462e+02   5.4124e+00  -5.3500e-04  -9.0088e-05   1.1023e-05   2.6782e+08   1.5192e+09
