## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -3.2893e-05   4.6616e-04   8.7568e-04   4.2552e+04   2.2911e+05
  3.5313e+00   3.5674e+00   1.2700e+00   7.2518e-04   3.3625e-04   7.0661e-04   6.5352e+04   3.5525e+05
  4.4457e+00   4.4919e+00   1.5004e+00   6.5811e-04   2.4368e-05   5.6349e-04   1.0276e+05   5.5443e+05
  5.5968e+00   5.6536e+00   1.7304e+00   1.7026e-06  -7.3737e-04   4.5106e-04   1.6038e+05   8.7030e+05
  7.0460e+00   7.1209e+00   1.9611e+00   1.4632e-04  -4.6491e-04   3.6203e-04   2.4896e+05   1.3585e+06
  8.8703e+00   8.9686e+00   2.1918e+00  -2.4488e-04  -1.0505e-06   2.8901e-04   3.9065e+05   2.1252e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.3555e-04   6.0130e-05   2.2961e-04   6.1891e+05   3.3700e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -5.2918e-05   6.0390e-05   1.8467e-04   9.5682e+05   5.2186e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.2629e-04  -1.9742e-05   1.4843e-04   1.4811e+06   8.1009e+06
  2.2281e+01   2.2513e+01   3.1121e+00  -9.3561e-05  -1.4635e-04   1.1839e-04   2.3278e+06   1.2698e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -2.5971e-04  -1.1878e-04   9.5381e-05   3.5866e+06   1.9564e+07
  3.5313e+01   3.5674e+01   3.5725e+00   1.4713e-05  -7.3245e-05   7.6636e-05   5.5558e+06   3.0360e+07
  4.4457e+01   4.4914e+01   3.8028e+00  -1.2341e-04   2.0219e-04   6.1745e-05   8.5587e+06   4.6904e+07
  5.5968e+01   5.6547e+01   4.0331e+00   2.6574e-05   3.0971e-04   4.9691e-05   1.3215e+07   7.2367e+07
  7.0460e+01   7.1181e+01   4.2632e+00   9.4525e-05   3.0780e-04   4.0114e-05   2.0278e+07   1.1111e+08
  8.8703e+01   8.9616e+01   4.4936e+00   2.1310e-04   2.9763e-04   3.2387e-05   3.1108e+07   1.7044e+08
  1.1167e+02   1.1282e+02   4.7238e+00   3.0286e-04   1.6683e-04   2.6169e-05   4.7649e+07   2.6134e+08
  1.4059e+02   1.4196e+02   4.9536e+00   3.4475e-04   1.1465e-04   2.1368e-05   7.1464e+07   3.9401e+08
  1.7699e+02   1.7860e+02   5.1831e+00   3.2607e-04   1.4112e-04   1.7575e-05   1.0564e+08   5.8402e+08
  2.2281e+02   2.2425e+02   5.4107e+00   2.5069e-04   1.4312e-04   1.5250e-05   1.4031e+08   7.7984e+08
