## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   1.2033e-03  -2.8176e-03   1.3891e-03   1.7131e+04   1.0363e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.1160e-03   5.8155e-04   1.1361e-03   2.5608e+04   1.5656e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -1.4848e-04   1.9082e-04   9.1477e-04   3.9501e+04   2.4196e+05
  5.5968e+00   5.6556e+00   1.7308e+00   4.9407e-04   2.8290e-04   7.3510e-04   6.1170e+04   3.7340e+05
  7.0460e+00   7.1212e+00   1.9612e+00  -3.8405e-04  -7.2044e-04   5.9566e-04   9.3163e+04   5.7229e+05
  8.8703e+00   8.9642e+00   2.1913e+00   2.6989e-04  -2.9520e-04   4.7691e-04   1.4533e+05   8.8836e+05
  1.1167e+01   1.1283e+01   2.4214e+00   1.4633e-04   4.7286e-04   3.8065e-04   2.2813e+05   1.3848e+06
  1.4059e+01   1.4199e+01   2.6512e+00   3.0137e-04   5.0120e-04   3.0746e-04   3.4967e+05   2.1338e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.9464e-04   1.5778e-04   2.4888e-04   5.3364e+05   3.2635e+06
  2.2281e+01   2.2505e+01   3.1118e+00   1.0376e-04  -8.3389e-05   1.9978e-04   8.2816e+05   5.0530e+06
  2.8050e+01   2.8347e+01   3.3426e+00  -2.0911e-04   7.7123e-05   1.6161e-04   1.2655e+06   7.7324e+06
  3.5313e+01   3.5676e+01   3.5725e+00  -9.5621e-05   3.3782e-04   1.3081e-04   1.9318e+06   1.1799e+07
  4.4457e+01   4.4912e+01   3.8027e+00  -2.4671e-04   3.4026e-04   1.0603e-04   2.9403e+06   1.8138e+07
  5.5968e+01   5.6545e+01   4.0330e+00  -5.8746e-04   6.6179e-04   8.5469e-05   4.5250e+06   2.7953e+07
  7.0460e+01   7.1181e+01   4.2633e+00  -5.0487e-04   5.6646e-04   6.9003e-05   6.9422e+06   4.3092e+07
  8.8703e+01   8.9631e+01   4.4937e+00  -3.4977e-04   6.0764e-04   5.5443e-05   1.0753e+07   6.6676e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -4.2190e-04   6.0310e-04   4.3987e-05   1.7084e+07   1.0462e+08
  1.4059e+02   1.4204e+02   4.9541e+00  -2.3589e-04   5.7499e-04   3.5142e-05   2.6765e+07   1.6076e+08
  1.7699e+02   1.7829e+02   5.1814e+00  -2.7696e-04   3.9389e-04   2.9362e-05   3.8340e+07   2.2708e+08
  2.2281e+02   2.2361e+02   5.4078e+00  -1.9184e-04   2.7891e-04   2.7195e-05   4.4696e+07   2.6166e+08
