## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.1298e-03  -7.6290e-04   7.0012e-04   6.5993e+04   3.8764e+05
  3.5313e+00   3.5686e+00   1.2703e+00   5.7346e-05  -5.3348e-05   5.5981e-04   1.0322e+05   6.0620e+05
  4.4457e+00   4.4928e+00   1.5006e+00   9.8574e-04   2.2906e-04   4.4763e-04   1.6144e+05   9.5382e+05
  5.5968e+00   5.6550e+00   1.7307e+00   3.2054e-04  -2.4995e-04   3.5709e-04   2.5369e+05   1.4988e+06
  7.0460e+00   7.1217e+00   1.9613e+00   1.3277e-04   1.4542e-04   2.8511e-04   3.9794e+05   2.3609e+06
  8.8703e+00   8.9646e+00   2.1914e+00  -2.8989e-05  -1.3405e-04   2.2758e-04   6.2459e+05   3.7094e+06
  1.1167e+01   1.1288e+01   2.4218e+00   9.8806e-05  -5.7617e-05   1.8101e-04   9.8726e+05   5.8238e+06
  1.4059e+01   1.4208e+01   2.6519e+00   6.3374e-05   2.7911e-04   1.4447e-04   1.5499e+06   9.1582e+06
  1.7699e+01   1.7887e+01   2.8822e+00   1.9832e-04   1.9820e-04   1.1523e-04   2.4361e+06   1.4382e+07
  2.2281e+01   2.2518e+01   3.1124e+00   1.4773e-04  -1.6431e-04   9.2174e-05   3.8074e+06   2.2501e+07
  2.8050e+01   2.8348e+01   3.3426e+00   1.3902e-04  -7.3184e-05   7.3761e-05   5.9455e+06   3.5123e+07
  3.5313e+01   3.5677e+01   3.5725e+00   4.6445e-05  -9.6809e-05   5.9263e-05   9.2103e+06   5.4423e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -3.3114e-05   6.8344e-05   4.7818e-05   1.4147e+07   8.3884e+07
  5.5968e+01   5.6546e+01   4.0331e+00  -1.7762e-04   1.5790e-04   3.8517e-05   2.1804e+07   1.2945e+08
  7.0460e+01   7.1195e+01   4.2634e+00  -1.8178e-04   1.5230e-04   3.0998e-05   3.3665e+07   1.9976e+08
  8.8703e+01   8.9619e+01   4.4936e+00  -2.2396e-04   1.0074e-04   2.4990e-05   5.1798e+07   3.0701e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -2.8396e-04   6.0420e-05   2.0296e-05   7.8530e+07   4.6532e+08
  1.4059e+02   1.4187e+02   4.9529e+00  -3.5665e-04   1.0442e-06   1.6717e-05   1.1575e+08   6.8515e+08
  1.7699e+02   1.7837e+02   5.1818e+00  -5.3429e-04  -1.5532e-05   1.4183e-05   1.6081e+08   9.4920e+08
  2.2281e+02   2.2395e+02   5.4094e+00  -5.9957e-04  -2.1524e-05   1.2703e-05   2.0045e+08   1.1814e+09
