## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -1.3170e-04   1.9201e-04   7.2821e-04   6.1235e+04   3.4818e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.4055e-03  -3.6980e-06   5.8519e-04   9.4826e+04   5.4146e+05
  4.4457e+00   4.4920e+00   1.5004e+00   5.6852e-04   2.7390e-04   4.6647e-04   1.4924e+05   8.4880e+05
  5.5968e+00   5.6565e+00   1.7309e+00   5.0440e-05   5.4171e-05   3.7251e-04   2.3402e+05   1.3321e+06
  7.0460e+00   7.1201e+00   1.9610e+00   7.3237e-04  -2.4430e-04   2.9780e-04   3.6615e+05   2.0854e+06
  8.8703e+00   8.9689e+00   2.1919e+00   6.7526e-05  -1.6999e-04   2.3687e-04   5.7874e+05   3.2936e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.2030e-05   2.9778e-04   1.8757e-04   9.2293e+05   5.2323e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -3.5192e-05   9.4256e-06   1.4974e-04   1.4482e+06   8.2034e+06
  1.7699e+01   1.7891e+01   2.8824e+00  -9.2563e-05   2.1426e-04   1.1966e-04   2.2680e+06   1.2853e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -1.3391e-04   1.7580e-04   9.5358e-05   3.5711e+06   2.0296e+07
  2.8050e+01   2.8352e+01   3.3427e+00   6.8634e-06   1.7623e-04   7.6426e-05   5.5595e+06   3.1690e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -6.9483e-05   5.0946e-05   6.1315e-05   8.6373e+06   4.9368e+07
  4.4457e+01   4.4916e+01   3.8028e+00   1.0613e-05   1.2574e-04   4.9204e-05   1.3412e+07   7.6614e+07
  5.5968e+01   5.6547e+01   4.0331e+00  -7.1569e-06   1.8535e-04   3.9707e-05   2.0596e+07   1.1771e+08
  7.0460e+01   7.1171e+01   4.2631e+00   5.4013e-06   1.2851e-04   3.2142e-05   3.1432e+07   1.8016e+08
  8.8703e+01   8.9595e+01   4.4933e+00  -2.2429e-05   1.7884e-04   2.6168e-05   4.7423e+07   2.7213e+08
  1.1167e+02   1.1285e+02   4.7241e+00   2.9235e-05   8.2693e-05   2.1109e-05   7.2878e+07   4.1547e+08
  1.4059e+02   1.4216e+02   4.9549e+00   3.2990e-06   1.4686e-05   1.6847e-05   1.1442e+08   6.4894e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -8.8737e-05  -1.6869e-05   1.3271e-05   1.8439e+08   1.0414e+09
  2.2281e+02   2.2490e+02   5.4137e+00  -2.2376e-04  -3.0887e-05   1.0635e-05   2.8712e+08   1.6205e+09
