## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.8111e-04   4.9192e-05   1.3166e-03   1.8922e+04   9.3912e+04
  3.5313e+00   3.5674e+00   1.2699e+00   1.1241e-03   8.6380e-04   1.0603e-03   2.9177e+04   1.4505e+05
  4.4457e+00   4.4898e+00   1.4999e+00   7.0819e-04   1.7734e-04   8.5654e-04   4.4709e+04   2.2416e+05
  5.5968e+00   5.6522e+00   1.7302e+00  -1.1052e-03   1.0171e-03   6.9221e-04   6.8458e+04   3.4532e+05
  7.0460e+00   7.1177e+00   1.9607e+00   7.8111e-05   7.1837e-04   5.5806e-04   1.0533e+05   5.3111e+05
  8.8703e+00   8.9648e+00   2.1914e+00  -1.5359e-04   1.5724e-04   4.4362e-04   1.6668e+05   8.3837e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -5.3718e-04   5.8184e-04   3.5727e-04   2.5698e+05   1.3143e+06
  1.4059e+01   1.4199e+01   2.6513e+00   4.5341e-04  -5.7474e-05   2.8907e-04   3.9256e+05   1.9981e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.1176e-04   1.0819e-04   2.3488e-04   5.9459e+05   3.0387e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -7.9798e-05   5.4922e-04   1.8805e-04   9.2759e+05   4.7501e+06
  2.8050e+01   2.8347e+01   3.3426e+00  -2.4185e-04  -6.2609e-05   1.5151e-04   1.4290e+06   7.2921e+06
  3.5313e+01   3.5676e+01   3.5725e+00  -1.8274e-04   8.7705e-07   1.2235e-04   2.1911e+06   1.1156e+07
  4.4457e+01   4.4906e+01   3.8026e+00   6.2018e-05  -3.7978e-05   9.8986e-05   3.3477e+06   1.7051e+07
  5.5968e+01   5.6533e+01   4.0328e+00  -4.0646e-04   1.2545e-04   8.0302e-05   5.0868e+06   2.6050e+07
  7.0460e+01   7.1142e+01   4.2627e+00  -2.8907e-04   8.6971e-05   6.5421e-05   7.6642e+06   3.9173e+07
  8.8703e+01   8.9619e+01   4.4936e+00  -2.3142e-04  -4.2528e-05   5.3138e-05   1.1617e+07   5.9206e+07
  1.1167e+02   1.1293e+02   4.7248e+00  -3.3547e-04  -6.1761e-05   4.2599e-05   1.8076e+07   9.2488e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -4.3134e-04   6.1953e-05   3.3385e-05   2.9430e+07   1.5139e+08
  1.7699e+02   1.7890e+02   5.1848e+00  -6.2729e-04   1.9822e-04   2.6270e-05   4.7530e+07   2.4599e+08
  2.2281e+02   2.2437e+02   5.4112e+00  -7.4559e-04  -4.0058e-05   2.1980e-05   6.7895e+07   3.5138e+08
