## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   1.4215e-03   8.9079e-05   7.1955e-04   6.3402e+04   3.7097e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -2.3744e-04  -3.9273e-04   5.7817e-04   9.8201e+04   5.7582e+05
  4.4457e+00   4.4923e+00   1.5005e+00   3.0604e-04  -4.1572e-05   4.6389e-04   1.5254e+05   8.9198e+05
  5.5968e+00   5.6562e+00   1.7309e+00   9.2489e-04   5.0408e-04   3.7174e-04   2.3755e+05   1.3890e+06
  7.0460e+00   7.1205e+00   1.9611e+00   2.1239e-04  -6.9134e-05   2.9710e-04   3.7190e+05   2.1706e+06
  8.8703e+00   8.9658e+00   2.1915e+00   1.8903e-04  -1.5836e-04   2.3753e-04   5.8181e+05   3.4017e+06
  1.1167e+01   1.1286e+01   2.4216e+00   8.6717e-05  -1.5168e-04   1.8889e-04   9.2001e+05   5.3801e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.1091e-04  -1.4597e-04   1.5120e-04   1.4359e+06   8.4036e+06
  1.7699e+01   1.7891e+01   2.8824e+00   1.3031e-05   1.2759e-04   1.2067e-04   2.2543e+06   1.3138e+07
  2.2281e+01   2.2510e+01   3.1120e+00   2.3284e-04  -1.1276e-04   9.6688e-05   3.5114e+06   2.0522e+07
  2.8050e+01   2.8352e+01   3.3427e+00   1.8465e-04  -5.1235e-05   7.7716e-05   5.4350e+06   3.1866e+07
  3.5313e+01   3.5680e+01   3.5726e+00   1.9441e-04  -2.9564e-05   6.2331e-05   8.4492e+06   4.9405e+07
  4.4457e+01   4.4917e+01   3.8028e+00   1.8641e-04  -6.3007e-05   5.0266e-05   1.2992e+07   7.6068e+07
  5.5968e+01   5.6535e+01   4.0329e+00   1.3086e-04  -3.1916e-05   4.0623e-05   1.9892e+07   1.1681e+08
  7.0460e+01   7.1172e+01   4.2631e+00   1.2188e-04  -7.4771e-05   3.2970e-05   3.0198e+07   1.7794e+08
  8.8703e+01   8.9606e+01   4.4934e+00   9.1486e-05  -6.6060e-05   2.6785e-05   4.5757e+07   2.7063e+08
  1.1167e+02   1.1289e+02   4.7244e+00   2.9677e-05  -7.0109e-05   2.1517e-05   7.0900e+07   4.1880e+08
  1.4059e+02   1.4210e+02   4.9546e+00   3.6954e-05  -2.0727e-05   1.7117e-05   1.1204e+08   6.5696e+08
  1.7699e+02   1.7872e+02   5.1838e+00   8.4180e-05   2.5693e-05   1.3845e-05   1.7126e+08   9.9316e+08
  2.2281e+02   2.2445e+02   5.4116e+00  -1.0404e-04   1.6149e-04   1.1690e-05   2.4023e+08   1.3901e+09
