## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8193e+00   1.0347e+00  -3.2792e-03  -6.7131e-03   1.3680e-02   1.7634e+02   6.9000e+02
  3.5313e+00   3.5919e+00   1.2769e+00  -6.8736e-03  -1.5073e-02   1.2099e-02   2.2543e+02   1.0300e+03
  4.4457e+00   4.4820e+00   1.4982e+00   5.8228e-03   6.3868e-03   9.5408e-03   3.6252e+02   1.6150e+03
  5.5968e+00   5.6917e+00   1.7371e+00   2.9634e-03  -1.8244e-03   7.4733e-03   5.9084e+02   2.5230e+03
  7.0460e+00   7.0810e+00   1.9556e+00  -5.5823e-04  -3.4273e-03   5.5891e-03   1.0564e+03   4.0710e+03
  8.8703e+00   8.9491e+00   2.1896e+00   6.7971e-03  -9.6693e-04   4.7088e-03   1.4882e+03   5.9520e+03
  1.1167e+01   1.1275e+01   2.4207e+00   1.2122e-03  -2.0581e-03   3.7334e-03   2.3675e+03   9.4610e+03
  1.4059e+01   1.4164e+01   2.6488e+00  -5.5098e-04   1.9654e-03   3.0808e-03   3.4768e+03   1.3564e+04
  1.7699e+01   1.7915e+01   2.8837e+00   3.6566e-04   8.4702e-04   2.4290e-03   5.5932e+03   2.1457e+04
  2.2281e+01   2.2488e+01   3.1110e+00   6.4301e-04   1.0551e-04   1.9498e-03   8.6798e+03   3.2671e+04
  2.8050e+01   2.8312e+01   3.3413e+00  -1.4267e-03   3.1515e-03   1.5816e-03   1.3191e+04   4.8413e+04
  3.5313e+01   3.5612e+01   3.5707e+00  -7.6088e-04  -8.5854e-04   1.3698e-03   1.7587e+04   6.6674e+04
  4.4457e+01   4.4654e+01   3.7970e+00  -1.5191e-03  -4.3117e-04   1.2652e-03   2.0615e+04   8.3985e+04
  5.5968e+01   5.6683e+01   4.0355e+00  -1.4261e-03  -4.1513e-03   1.0954e-03   2.7504e+04   1.1774e+05
  7.0460e+01   7.1224e+01   4.2638e+00  -1.2659e-03  -1.2177e-04   8.8206e-04   4.2413e+04   1.7538e+05
  8.8703e+01   8.9763e+01   4.4951e+00  -9.6637e-04   5.6636e-04   6.8953e-04   6.9405e+04   2.8012e+05
  1.1167e+02   1.1239e+02   4.7199e+00   1.5931e-03  -2.5917e-04   6.1534e-04   8.7150e+04   3.5371e+05
  1.4059e+02   1.4188e+02   4.9528e+00  -6.8203e-04   5.7758e-04   5.5536e-04   1.0699e+05   4.0827e+05
  1.7699e+02   1.7204e+02   5.1460e+00  -1.8480e-03   2.1804e-03   6.5272e-04   7.7454e+04   3.9866e+05
  2.2281e+02   2.1193e+02   5.3545e+00  -6.4207e-03   5.2276e-04   2.1504e-03   7.1362e+03   6.6565e+04
