## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   7.4830e-04  -1.7541e-04   6.9283e-04   6.7732e+04   3.6333e+05
  3.5313e+00   3.5685e+00   1.2703e+00   3.8010e-04  -1.9311e-04   5.5532e-04   1.0543e+05   5.6203e+05
  4.4457e+00   4.4918e+00   1.5004e+00   5.1133e-04   3.0898e-04   4.4376e-04   1.6511e+05   8.7813e+05
  5.5968e+00   5.6545e+00   1.7306e+00   2.1068e-04  -1.4341e-04   3.5565e-04   2.5704e+05   1.3657e+06
  7.0460e+00   7.1200e+00   1.9610e+00   4.2837e-04   4.3514e-05   2.8527e-04   3.9952e+05   2.1272e+06
  8.8703e+00   8.9668e+00   2.1916e+00   2.5789e-04  -3.9471e-04   2.2737e-04   6.2889e+05   3.3404e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.3754e-04  -1.6326e-04   1.8144e-04   9.8759e+05   5.2435e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.7944e-04   9.1007e-05   1.4494e-04   1.5477e+06   8.1928e+06
  1.7699e+01   1.7889e+01   2.8822e+00   7.3386e-05   1.6716e-04   1.1570e-04   2.4287e+06   1.2795e+07
  2.2281e+01   2.2516e+01   3.1123e+00   8.2541e-05   8.6998e-05   9.2464e-05   3.8028e+06   2.0020e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -3.3838e-05   4.8124e-05   7.4235e-05   5.8997e+06   3.1129e+07
  3.5313e+01   3.5682e+01   3.5727e+00   9.6035e-05  -1.9449e-05   5.9625e-05   9.1454e+06   4.8240e+07
  4.4457e+01   4.4917e+01   3.8028e+00   8.2214e-05  -6.2956e-05   4.7986e-05   1.4119e+07   7.4572e+07
  5.5968e+01   5.6539e+01   4.0329e+00   2.1612e-04  -1.0588e-04   3.8685e-05   2.1725e+07   1.1450e+08
  7.0460e+01   7.1162e+01   4.2630e+00   1.6988e-04   6.9604e-05   3.1295e-05   3.3196e+07   1.7497e+08
  8.8703e+01   8.9581e+01   4.4931e+00  -1.9065e-05   1.4142e-04   2.5497e-05   5.0011e+07   2.6523e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -2.7574e-04   2.6304e-04   2.0776e-05   7.5326e+07   4.0209e+08
  1.4059e+02   1.4194e+02   4.9534e+00  -3.5307e-04   2.2211e-04   1.7000e-05   1.1250e+08   6.0316e+08
  1.7699e+02   1.7882e+02   5.1844e+00  -4.1689e-04   6.7631e-05   1.3865e-05   1.6914e+08   9.0404e+08
  2.2281e+02   2.2459e+02   5.4122e+00  -4.2376e-04   1.4408e-05   1.1498e-05   2.4594e+08   1.3109e+09
