## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -8.1051e-05  -7.4538e-04   9.7481e-04   3.4572e+04   2.2071e+05
  3.5313e+00   3.5669e+00   1.2698e+00   1.4143e-03  -4.2438e-05   7.8257e-04   5.3643e+04   3.4199e+05
  4.4457e+00   4.4906e+00   1.5001e+00   4.4544e-04   2.1313e-04   6.2969e-04   8.2853e+04   5.3004e+05
  5.5968e+00   5.6556e+00   1.7308e+00   2.2083e-04   2.6223e-04   5.0416e-04   1.2925e+05   8.2409e+05
  7.0460e+00   7.1214e+00   1.9612e+00  -2.0113e-04  -1.5663e-05   4.0353e-04   2.0175e+05   1.2887e+06
  8.8703e+00   8.9664e+00   2.1916e+00   4.2933e-04  -3.0286e-04   3.2131e-04   3.1822e+05   2.0251e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -2.2979e-06  -4.5672e-04   2.5617e-04   5.0064e+05   3.1904e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -1.0945e-04  -4.9055e-05   2.0546e-04   7.7820e+05   4.9592e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.5168e-04  -2.1488e-04   1.6478e-04   1.2099e+06   7.7219e+06
  2.2281e+01   2.2510e+01   3.1120e+00   2.0811e-04  -9.5701e-05   1.3170e-04   1.8941e+06   1.2048e+07
  2.8050e+01   2.8342e+01   3.3424e+00   1.6464e-04   4.0216e-05   1.0632e-04   2.9062e+06   1.8530e+07
  3.5313e+01   3.5678e+01   3.5725e+00   9.6410e-05  -5.5679e-05   8.5889e-05   4.4533e+06   2.8502e+07
  4.4457e+01   4.4908e+01   3.8026e+00   2.2624e-04   6.9660e-05   6.9367e-05   6.8275e+06   4.3709e+07
  5.5968e+01   5.6528e+01   4.0327e+00   2.7140e-04   4.9497e-05   5.6196e-05   1.0403e+07   6.6820e+07
  7.0460e+01   7.1194e+01   4.2634e+00   1.9824e-04   6.0430e-06   4.5496e-05   1.5872e+07   1.0196e+08
  8.8703e+01   8.9617e+01   4.4935e+00   1.8239e-04   5.4308e-05   3.6745e-05   2.4332e+07   1.5686e+08
  1.1167e+02   1.1293e+02   4.7247e+00   1.1264e-05  -1.5761e-05   2.9265e-05   3.8359e+07   2.4762e+08
  1.4059e+02   1.4211e+02   4.9546e+00   4.1256e-05  -4.2583e-05   2.3075e-05   6.1697e+07   3.9495e+08
  1.7699e+02   1.7882e+02   5.1844e+00   1.7734e-04  -5.0292e-05   1.8482e-05   9.6175e+07   6.1042e+08
  2.2281e+02   2.2501e+02   5.4141e+00   2.1917e-04  -8.6305e-05   1.5107e-05   1.4396e+08   9.1050e+08
