## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   7.0415e-04  -2.0292e-04   9.0241e-04   3.9579e+04   2.5867e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.4608e-03  -3.2327e-04   7.2029e-04   6.2125e+04   4.0262e+05
  4.4457e+00   4.4921e+00   1.5004e+00   5.4350e-04   4.1766e-04   5.7848e-04   9.6317e+04   6.2703e+05
  5.5968e+00   5.6548e+00   1.7306e+00   1.2231e-03   3.5562e-04   4.6158e-04   1.5128e+05   9.8451e+05
  7.0460e+00   7.1201e+00   1.9610e+00   8.3811e-04   2.1637e-04   3.6785e-04   2.3819e+05   1.5480e+06
  8.8703e+00   8.9637e+00   2.1913e+00   1.9289e-04   5.5142e-05   2.9382e-04   3.7334e+05   2.4298e+06
  1.1167e+01   1.1286e+01   2.4217e+00   3.1269e-04  -1.0713e-05   2.3401e-04   5.8861e+05   3.8260e+06
  1.4059e+01   1.4207e+01   2.6518e+00   4.0925e-04  -8.2590e-05   1.8705e-04   9.2125e+05   5.9921e+06
  1.7699e+01   1.7886e+01   2.8821e+00   3.1962e-04   3.4839e-04   1.4952e-04   1.4417e+06   9.3998e+06
  2.2281e+01   2.2519e+01   3.1124e+00   1.8823e-04   3.4141e-05   1.1905e-04   2.2743e+06   1.4803e+07
  2.8050e+01   2.8353e+01   3.3428e+00   2.1234e-04   3.3418e-05   9.4912e-05   3.5779e+06   2.3289e+07
  3.5313e+01   3.5691e+01   3.5729e+00   1.4048e-04   5.7782e-05   7.5607e-05   5.6384e+06   3.6696e+07
  4.4457e+01   4.4934e+01   3.8032e+00   6.8795e-05  -2.1355e-04   6.0188e-05   8.8973e+06   5.7956e+07
  5.5968e+01   5.6575e+01   4.0336e+00   1.7370e-04  -1.0529e-04   4.8003e-05   1.3987e+07   9.1383e+07
  7.0460e+01   7.1246e+01   4.2642e+00  -3.5921e-05  -1.6452e-04   3.8060e-05   2.2250e+07   1.4521e+08
  8.8703e+01   8.9691e+01   4.4944e+00  -1.0979e-04  -6.2616e-05   3.0058e-05   3.5675e+07   2.3289e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -1.9768e-04  -4.2433e-05   2.3697e-05   5.7397e+07   3.7401e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -1.3008e-04  -1.1486e-04   1.8770e-05   9.1485e+07   5.9623e+08
  1.7699e+02   1.7868e+02   5.1836e+00  -8.4928e-05  -7.8822e-05   1.5167e-05   1.4011e+08   9.1227e+08
  2.2281e+02   2.2437e+02   5.4113e+00  -1.6521e-04   5.5872e-05   1.2944e-05   1.9238e+08   1.2476e+09
