## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8415e+00   1.0425e+00   9.2065e-03  -2.4125e-03   1.2658e-02   2.0181e+02   9.1900e+02
  3.5313e+00   3.5480e+00   1.2643e+00   1.7530e-03  -1.6238e-02   1.0871e-02   2.7362e+02   1.2040e+03
  4.4457e+00   4.4694e+00   1.4954e+00  -8.2345e-03  -4.4870e-03   9.1533e-03   3.8592e+02   1.7300e+03
  5.5968e+00   5.6094e+00   1.7226e+00   8.9171e-03   6.7102e-03   8.3018e-03   4.6915e+02   2.1050e+03
  7.0460e+00   7.1161e+00   1.9604e+00  -1.3411e-03  -3.9778e-03   7.0670e-03   6.4743e+02   3.1740e+03
  8.8703e+00   9.0353e+00   2.1992e+00  -1.6034e-03   3.6191e-03   4.9530e-03   1.3180e+03   5.7280e+03
  1.1167e+01   1.1258e+01   2.4192e+00  -5.3291e-04   3.6406e-04   3.7171e-03   2.3402e+03   1.0133e+04
  1.4059e+01   1.4099e+01   2.6441e+00  -1.7633e-04  -2.0673e-03   3.5573e-03   2.5551e+03   1.2301e+04
  1.7699e+01   1.7996e+01   2.8882e+00   2.3816e-03   6.7988e-04   3.1187e-03   3.3244e+03   1.5805e+04
  2.2281e+01   2.2299e+01   3.1026e+00  -6.9873e-04  -1.6991e-04   2.4240e-03   5.5028e+03   2.3238e+04
  2.8050e+01   2.8399e+01   3.3443e+00   8.6225e-05  -2.3231e-04   2.1501e-03   6.9940e+03   3.0816e+04
  3.5313e+01   3.5667e+01   3.5722e+00   5.9082e-04   5.8746e-04   1.7434e-03   1.0638e+04   4.3336e+04
  4.4457e+01   4.4982e+01   3.8043e+00   1.0526e-03   1.3804e-03   1.3170e-03   1.8641e+04   7.7731e+04
  5.5968e+01   5.6278e+01   4.0283e+00   9.1549e-05  -7.8773e-04   1.1459e-03   2.4623e+04   9.7503e+04
  7.0460e+01   7.0630e+01   4.2554e+00   4.7088e-04   1.7961e-03   1.0908e-03   2.7173e+04   1.1416e+05
  8.8703e+01   8.9747e+01   4.4949e+00  -7.2906e-04   3.1102e-03   9.5024e-04   3.5809e+04   1.5316e+05
  1.1167e+02   1.1401e+02   4.7344e+00  -1.1654e-03   6.5516e-04   6.4713e-04   7.7209e+04   3.3220e+05
  1.4059e+02   1.4274e+02   4.9590e+00   3.3256e-04  -1.1843e-03   4.5712e-04   1.5474e+05   6.4185e+05
  1.7699e+02   1.7819e+02   5.1807e+00   1.8022e-04  -9.8540e-04   3.5087e-04   2.6264e+05   1.0878e+06
  2.2281e+02   2.2387e+02   5.4089e+00  -2.5934e-04   5.3563e-04   3.4022e-04   2.7934e+05   1.1843e+06
