## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8586e+00   1.0486e+00   2.3671e-02   2.6348e-02   2.7921e-02   4.1210e+01   2.3100e+02
  3.5313e+00   3.5740e+00   1.2716e+00   3.7892e-03   9.7310e-03   2.5172e-02   5.0703e+01   3.0700e+02
  4.4457e+00   4.4778e+00   1.4975e+00   1.2328e-02   1.7771e-02   1.9416e-02   8.5220e+01   3.7300e+02
  5.5968e+00   5.5971e+00   1.7205e+00   1.8234e-02  -2.0834e-03   1.8859e-02   9.0328e+01   4.4400e+02
  7.0460e+00   7.0158e+00   1.9460e+00   2.3118e-02  -1.7313e-02   2.3907e-02   5.6211e+01   5.0700e+02
  8.8703e+00   8.9653e+00   2.1915e+00   2.2036e-03  -5.7526e-03   2.2736e-02   6.2149e+01   6.4700e+02
  1.1167e+01   1.1224e+01   2.4161e+00   2.2070e-02   3.5863e-03   1.8400e-02   9.4893e+01   9.2000e+02
  1.4059e+01   1.4182e+01   2.6498e+00  -1.7689e-03  -1.5924e-02   1.8564e-02   9.3226e+01   1.0030e+03
  1.7699e+01   1.8111e+01   2.8945e+00   1.1338e-02   3.4568e-03   1.2162e-02   2.1718e+02   2.2010e+03
  2.2281e+01   2.2634e+01   3.1178e+00  -1.9614e-03   7.8426e-03   7.5974e-03   5.5660e+02   4.4020e+03
  2.8050e+01   2.8364e+01   3.3432e+00   6.1203e-03   6.0444e-04   7.6790e-03   5.4483e+02   4.6590e+03
  3.5313e+01   3.5362e+01   3.5633e+00  -2.7768e-03  -7.7600e-03   7.4927e-03   5.7226e+02   4.7990e+03
  4.4457e+01   4.4418e+01   3.7917e+00  -6.4395e-03   1.1922e-02   7.3729e-03   5.9101e+02   4.8150e+03
  5.5968e+01   5.5960e+01   4.0226e+00  -1.5551e-02   1.6804e-02   7.1330e-03   6.3143e+02   4.6620e+03
  7.0460e+01   7.0798e+01   4.2579e+00  -2.0633e-03   6.6365e-03   7.4301e-03   5.8195e+02   5.4830e+03
  8.8703e+01   8.8992e+01   4.4865e+00   1.0432e-03   2.4274e-03   6.4757e-03   7.6612e+02   6.4940e+03
  1.1167e+02   1.1285e+02   4.7238e+00  -7.0867e-03   1.2525e-02   4.9891e-03   1.2907e+03   1.0440e+04
  1.4059e+02   1.4410e+02   4.9682e+00   9.9410e-04   7.5703e-03   3.3262e-03   2.9039e+03   2.4237e+04
  1.7699e+02   1.8052e+02   5.1939e+00  -1.1985e-03   2.9797e-03   2.0222e-03   7.8562e+03   6.2587e+04
  2.2281e+02   2.2249e+02   5.4024e+00   2.9416e-04  -4.9903e-03   2.2605e-03   6.2875e+03   5.2895e+04
