## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8280e+00   1.0376e+00  -4.0456e-03  -2.4148e-03   5.7825e-03   9.7514e+02   4.5670e+03
  3.5313e+00   3.5522e+00   1.2657e+00   4.3078e-03   1.4751e-03   5.0202e-03   1.2937e+03   6.0710e+03
  4.4457e+00   4.4672e+00   1.4949e+00  -7.7120e-03   1.4171e-04   4.3002e-03   1.7633e+03   7.8910e+03
  5.5968e+00   5.6274e+00   1.7257e+00   4.6073e-04   2.6101e-03   3.7944e-03   2.2647e+03   1.0347e+04
  7.0460e+00   7.1116e+00   1.9598e+00  -4.6850e-03   1.7088e-04   3.2819e-03   3.0272e+03   1.4236e+04
  8.8703e+00   9.0022e+00   2.1956e+00  -2.2762e-03  -1.1506e-03   2.4669e-03   5.3578e+03   2.4476e+04
  1.1167e+01   1.1258e+01   2.4191e+00  -2.2600e-03   4.9985e-04   1.8870e-03   9.1575e+03   4.0922e+04
  1.4059e+01   1.4115e+01   2.6452e+00   1.5693e-03   1.1106e-03   1.7062e-03   1.1201e+04   5.0714e+04
  1.7699e+01   1.7900e+01   2.8828e+00   9.0226e-04   1.5084e-03   1.4516e-03   1.5475e+04   7.0315e+04
  2.2281e+01   2.2398e+01   3.1070e+00  -1.2625e-03  -2.7662e-04   1.1285e-03   2.5603e+04   1.2015e+05
  2.8050e+01   2.8392e+01   3.3441e+00   1.1068e-03  -1.2521e-03   9.7590e-04   3.4236e+04   1.6172e+05
  3.5313e+01   3.5613e+01   3.5706e+00  -1.4917e-04  -4.4094e-04   8.2631e-04   4.7755e+04   2.2553e+05
  4.4457e+01   4.4799e+01   3.8001e+00  -6.8406e-05  -3.6326e-04   6.5587e-04   7.5799e+04   3.4215e+05
  5.5968e+01   5.6415e+01   4.0306e+00  -9.0939e-04   1.4190e-03   5.5259e-04   1.0678e+05   5.0728e+05
  7.0460e+01   7.0829e+01   4.2583e+00  -2.8920e-04   4.0472e-04   4.8522e-04   1.3849e+05   6.7079e+05
  8.8703e+01   8.8647e+01   4.4827e+00   5.4601e-05   1.6555e-03   4.4927e-04   1.6154e+05   7.8449e+05
  1.1167e+02   1.1272e+02   4.7229e+00  -3.4884e-04   1.7204e-03   4.3988e-04   1.6851e+05   8.2908e+05
  1.4059e+02   1.4009e+02   4.9402e+00   7.0222e-04   1.5189e-03   4.3115e-04   1.7540e+05   9.0339e+05
  1.7699e+02   1.7857e+02   5.1828e+00   1.0438e-03   3.1059e-03   4.1742e-04   1.8713e+05   9.7960e+05
  2.2281e+02   2.2818e+02   5.4281e+00   4.1384e-04   1.5711e-03   2.6852e-04   4.5221e+05   2.1908e+06
