## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0399e+00   5.1052e-04   9.6648e-04   7.2737e-04   6.1701e+04   3.6238e+05
  3.5313e+00   3.5694e+00   1.2705e+00   7.2216e-04  -9.3071e-04   5.8511e-04   9.5352e+04   5.6608e+05
  4.4457e+00   4.4929e+00   1.5006e+00   6.4793e-04  -2.6073e-04   4.6678e-04   1.4983e+05   8.9020e+05
  5.5968e+00   5.6543e+00   1.7305e+00  -3.2000e-05   1.8378e-04   3.7164e-04   2.3635e+05   1.4020e+06
  7.0460e+00   7.1198e+00   1.9610e+00   4.4184e-04  -3.4396e-04   2.9630e-04   3.7183e+05   2.2076e+06
  8.8703e+00   8.9670e+00   2.1916e+00  -3.6705e-05   1.5959e-04   2.3633e-04   5.8448e+05   3.4883e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.3756e-04   2.3896e-04   1.8722e-04   9.3128e+05   5.5386e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -1.0414e-04   1.7941e-04   1.4928e-04   1.4649e+06   8.7203e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -3.2482e-05   1.5836e-04   1.1869e-04   2.3172e+06   1.3752e+07
  2.2281e+01   2.2518e+01   3.1124e+00  -1.4141e-04   4.2380e-05   9.4587e-05   3.6487e+06   2.1677e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -1.1902e-04   3.4472e-05   7.5256e-05   5.7640e+06   3.4147e+07
  3.5313e+01   3.5682e+01   3.5727e+00   3.4232e-06  -3.3083e-05   6.0149e-05   9.0230e+06   5.3581e+07
  4.4457e+01   4.4918e+01   3.8028e+00  -2.2763e-05  -1.0151e-04   4.8258e-05   1.4018e+07   8.3404e+07
  5.5968e+01   5.6544e+01   4.0330e+00   6.1099e-05  -1.7821e-05   3.8883e-05   2.1591e+07   1.2886e+08
  7.0460e+01   7.1186e+01   4.2633e+00   2.2518e-04  -4.0519e-05   3.1386e-05   3.3139e+07   1.9821e+08
  8.8703e+01   8.9617e+01   4.4935e+00   1.1810e-04  -1.0019e-04   2.5341e-05   5.0833e+07   3.0415e+08
  1.1167e+02   1.1282e+02   4.7238e+00   8.3902e-05  -1.5728e-04   2.0507e-05   7.7624e+07   4.6626e+08
  1.4059e+02   1.4206e+02   4.9542e+00  -3.3268e-05  -1.1936e-04   1.6556e-05   1.1910e+08   7.1567e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -1.5921e-04  -1.9653e-04   1.3338e-05   1.8349e+08   1.0980e+09
  2.2281e+02   2.2467e+02   5.4126e+00  -8.5115e-05  -2.2521e-04   1.1106e-05   2.6466e+08   1.5721e+09
