## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -1.0765e-03   5.7579e-04   3.0490e-03   3.4590e+03   1.8094e+04
  3.5313e+00   3.5576e+00   1.2672e+00   1.1863e-03   5.4761e-04   2.5327e-03   5.0130e+03   2.6382e+04
  4.4457e+00   4.4846e+00   1.4987e+00   3.4322e-04   2.1309e-03   2.1453e-03   6.9871e+03   3.8933e+04
  5.5968e+00   5.6400e+00   1.7279e+00   3.2534e-03   2.8329e-04   1.7942e-03   9.9892e+03   5.5709e+04
  7.0460e+00   7.1156e+00   1.9604e+00  -2.9348e-03  -2.0158e-04   1.4821e-03   1.4638e+04   8.1674e+04
  8.8703e+00   8.9656e+00   2.1915e+00   4.7369e-04   5.0629e-04   1.2134e-03   2.1839e+04   1.2388e+05
  1.1167e+01   1.1260e+01   2.4193e+00   2.8439e-04   3.9478e-04   9.9581e-04   3.2427e+04   1.8994e+05
  1.4059e+01   1.4168e+01   2.6490e+00  -1.2413e-03   6.9357e-04   8.5015e-04   4.4491e+04   2.5895e+05
  1.7699e+01   1.7893e+01   2.8825e+00   6.1197e-04  -4.9917e-04   7.0705e-04   6.4323e+04   3.6128e+05
  2.2281e+01   2.2408e+01   3.1074e+00   5.0137e-04  -3.1780e-04   5.8117e-04   9.5204e+04   5.3681e+05
  2.8050e+01   2.8353e+01   3.3428e+00   3.6936e-04   8.5660e-04   5.0416e-04   1.2651e+05   7.2042e+05
  3.5313e+01   3.5585e+01   3.5699e+00   1.5264e-04   4.0856e-04   4.2227e-04   1.8033e+05   1.0052e+06
  4.4457e+01   4.4828e+01   3.8008e+00  -7.2229e-04   2.5422e-04   3.6080e-04   2.4702e+05   1.3926e+06
  5.5968e+01   5.6415e+01   4.0307e+00  -1.0347e-03   5.3049e-06   3.0944e-04   3.3583e+05   1.9006e+06
  7.0460e+01   7.0784e+01   4.2576e+00  -5.0772e-04  -3.2015e-04   2.7663e-04   4.2020e+05   2.3482e+06
  8.8703e+01   8.9417e+01   4.4913e+00   1.5255e-04   3.8206e-04   2.4852e-04   5.2063e+05   2.8033e+06
  1.1167e+02   1.1300e+02   4.7253e+00   2.4411e-04   1.1161e-04   2.0014e-04   8.0279e+05   4.0293e+06
  1.4059e+02   1.4137e+02   4.9493e+00   1.1360e-03   1.4901e-04   1.6953e-04   1.1188e+06   6.0489e+06
  1.7699e+02   1.7770e+02   5.1780e+00   2.8656e-04  -7.9371e-04   1.6835e-04   1.1345e+06   5.9674e+06
  2.2281e+02   2.2435e+02   5.4110e+00  -7.0162e-04  -1.4728e-04   1.6398e-04   1.1959e+06   5.7046e+06
