## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8050e+00   1.0314e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  3.5313e+00   3.9027e+00   1.3617e+00   1.7757e-01  -2.1542e-01   1.4451e+00   1.5452e-02   1.0000e+00
  4.4457e+00   4.1000e+00   1.4110e+00  -1.6566e-01  -7.8341e-02   1.0218e+00   3.0905e-02   2.0000e+00
  5.5968e+00   5.5968e+00   1.7222e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+00   6.9695e+00   1.9398e+00  -2.2968e-02  -1.7032e-01   4.8170e-01   1.3907e-01   9.0000e+00
  8.8703e+00   9.3880e+00   2.2391e+00   4.9417e-02  -9.6993e-02   5.4619e-01   1.0817e-01   7.0000e+00
  1.1167e+01   1.0096e+01   2.3120e+00  -9.1649e-02   7.3778e-03   7.2255e-01   6.1809e-02   4.0000e+00
  1.4059e+01   1.4493e+01   2.6721e+00   2.1236e-02   4.8422e-02   3.3153e-01   2.9359e-01   1.9000e+01
  1.7699e+01   1.7617e+01   2.8685e+00   9.1774e-03  -3.0064e-02   3.0132e-01   3.5540e-01   2.3000e+01
  2.2281e+01   2.0810e+01   3.0349e+00  -4.6041e-02   4.4821e-02   3.0809e-01   3.3995e-01   2.2000e+01
  2.8050e+01   3.0484e+01   3.4170e+00  -2.8364e-03  -3.1278e-02   2.0644e-01   7.5716e-01   4.9000e+01
  3.5313e+01   3.5422e+01   3.5658e+00   6.1742e-03   3.3529e-03   7.8371e-02   5.2538e+00   3.4000e+02
  4.4457e+01   4.3608e+01   3.7729e+00  -4.1432e-03   3.2238e-02   1.1424e-01   2.4724e+00   1.6000e+02
  5.5968e+01   5.6139e+01   4.0250e+00  -1.6750e-02  -2.2609e-03   9.8554e-02   3.3222e+00   2.1500e+02
  7.0460e+01   7.2612e+01   4.2837e+00   1.9001e-03   7.5871e-03   5.4272e-02   1.0956e+01   7.0900e+02
  8.8703e+01   9.0629e+01   4.5045e+00  -1.9744e-03   3.6937e-03   2.8948e-02   3.8507e+01   2.4920e+03
  1.1167e+02   1.1216e+02   4.7176e+00   7.6544e-03  -3.0868e-03   2.3867e-02   5.6648e+01   3.6660e+03
  1.4059e+02   1.4126e+02   4.9484e+00   3.9214e-04  -3.3140e-03   2.6090e-02   4.7408e+01   3.0680e+03
  1.7699e+02   1.7851e+02   5.1830e+00  -1.2120e-03   2.5546e-03   1.8689e-02   9.2389e+01   5.9790e+03
  2.2281e+02   2.2633e+02   5.4200e+00  -4.0081e-03   8.1365e-04   1.9691e-02   8.3226e+01   5.3860e+03
