## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   9.8044e-04  -6.1468e-04   6.5657e-04   7.5325e+04   4.0070e+05
  3.5313e+00   3.5687e+00   1.2703e+00   1.6880e-04   5.0649e-04   5.2655e-04   1.1712e+05   6.2465e+05
  4.4457e+00   4.4924e+00   1.5005e+00   4.1895e-04   1.2378e-04   4.2103e-04   1.8318e+05   9.7951e+05
  5.5968e+00   5.6560e+00   1.7308e+00   2.7207e-04   2.3128e-04   3.3597e-04   2.8767e+05   1.5366e+06
  7.0460e+00   7.1200e+00   1.9610e+00  -1.4830e-04  -1.1263e-04   2.6776e-04   4.5290e+05   2.4161e+06
  8.8703e+00   8.9665e+00   2.1916e+00   2.2914e-04  -2.8512e-04   2.1303e-04   7.1548e+05   3.8084e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.2464e-04   8.2488e-05   1.6911e-04   1.1354e+06   6.0387e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -6.3435e-05   7.3650e-05   1.3519e-04   1.7768e+06   9.4741e+06
  1.7699e+01   1.7893e+01   2.8825e+00   1.4405e-04   5.2340e-06   1.0757e-04   2.8061e+06   1.4962e+07
  2.2281e+01   2.2517e+01   3.1123e+00   7.3696e-05   1.5937e-05   8.5435e-05   4.4486e+06   2.3693e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -4.4235e-06   8.3206e-05   6.8231e-05   6.9748e+06   3.7326e+07
  3.5313e+01   3.5687e+01   3.5728e+00   9.8154e-05   4.0111e-05   5.4386e-05   1.0978e+07   5.8742e+07
  4.4457e+01   4.4923e+01   3.8030e+00   1.3641e-04   4.7131e-05   4.3554e-05   1.7117e+07   9.1795e+07
  5.5968e+01   5.6558e+01   4.0333e+00   1.9294e-04   1.4000e-04   3.4931e-05   2.6612e+07   1.4286e+08
  7.0460e+01   7.1168e+01   4.2630e+00   1.4609e-04   8.2156e-05   2.8183e-05   4.0881e+07   2.1975e+08
  8.8703e+01   8.9571e+01   4.4930e+00   2.0328e-04   4.6323e-05   2.2944e-05   6.1680e+07   3.3275e+08
  1.1167e+02   1.1275e+02   4.7231e+00   2.2885e-04   9.2094e-06   1.8835e-05   9.1535e+07   4.9510e+08
  1.4059e+02   1.4190e+02   4.9531e+00   2.1247e-04   8.7770e-05   1.5572e-05   1.3391e+08   7.2559e+08
  1.7699e+02   1.7863e+02   5.1833e+00   2.8990e-04   1.0177e-04   1.2906e-05   1.9494e+08   1.0561e+09
  2.2281e+02   2.2460e+02   5.4123e+00   3.5639e-04   9.8307e-05   1.0918e-05   2.7239e+08   1.4761e+09
