## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.9361e+00   1.0765e+00  -7.4651e-02   1.1079e-01   2.5185e-01   5.1259e-01   5.0000e+00
  3.5313e+00   3.4154e+00   1.2265e+00   7.6694e-02  -3.4756e-02   7.8808e-02   5.2349e+00   2.8000e+01
  4.4457e+00   4.5067e+00   1.5032e+00   1.5244e-02   2.1611e-02   7.0664e-02   6.5111e+00   3.7000e+01
  5.5968e+00   5.5373e+00   1.7092e+00   2.0440e-02  -3.4093e-02   5.0898e-02   1.2550e+01   6.7000e+01
  7.0460e+00   7.0047e+00   1.9452e+00  -1.7705e-02   5.4003e-02   4.8806e-02   1.3649e+01   8.0000e+01
  8.8703e+00   8.6792e+00   2.1592e+00   1.7237e-02  -3.1060e-02   6.4893e-02   7.7208e+00   6.4000e+01
  1.1167e+01   1.0852e+01   2.3830e+00  -4.1260e-02  -2.2962e-02   7.0667e-02   6.5106e+00   5.1000e+01
  1.4059e+01   1.3634e+01   2.6117e+00   1.4032e-02   4.7531e-02   1.0865e-01   2.7542e+00   4.4000e+01
  1.7699e+01   1.8193e+01   2.8986e+00  -2.8479e-03  -2.3387e-02   1.5477e-01   1.3574e+00   5.0000e+01
  2.2281e+01   2.2604e+01   3.1159e+00  -1.6802e-03  -6.1628e-03   6.8250e-02   6.9798e+00   1.0400e+02
  2.8050e+01   2.9258e+01   3.3732e+00   8.2398e-04   4.7708e-02   7.9442e-02   5.1518e+00   5.0000e+01
  3.5313e+01   3.4725e+01   3.5455e+00   3.5016e-02  -1.5948e-02   5.0502e-02   1.2748e+01   1.3900e+02
  4.4457e+01   4.7426e+01   3.8578e+00   9.7715e-03  -6.6368e-03   4.2028e-02   1.8406e+01   2.7300e+02
  5.5968e+01   5.6579e+01   4.0334e+00   6.3947e-03   1.7037e-02   2.2674e-02   6.3242e+01   5.0700e+02
  7.0460e+01   7.1088e+01   4.2621e+00  -1.4477e-02  -1.7529e-02   2.0789e-02   7.5228e+01   7.7000e+02
  8.8703e+01   9.0539e+01   4.5044e+00   1.5745e-02   1.9201e-02   2.0362e-02   7.8416e+01   7.1200e+02
  1.1167e+02   1.1457e+02   4.7395e+00  -4.7600e-03  -3.0781e-03   6.6128e-03   7.4351e+02   5.8760e+03
  1.4059e+02   1.4152e+02   4.9503e+00   6.3753e-04   3.1246e-03   4.4542e-03   1.6388e+03   1.3007e+04
  1.7699e+02   1.8344e+02   5.2098e+00   1.2797e-03   1.0143e-03   2.7995e-03   4.1486e+03   4.3644e+04
  2.2281e+02   2.2417e+02   5.4103e+00  -9.9556e-04  -3.0391e-04   1.4587e-03   1.5279e+04   1.2669e+05
