## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   8.7288e-04   5.7430e-04   9.1429e-04   3.9207e+04   2.0252e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.0596e-03  -5.2916e-04   7.3484e-04   6.0695e+04   3.1389e+05
  4.4457e+00   4.4926e+00   1.5006e+00  -1.8835e-04  -3.4414e-05   5.9347e-04   9.3054e+04   4.8581e+05
  5.5968e+00   5.6552e+00   1.7307e+00   7.4461e-05  -3.0254e-04   4.7639e-04   1.4441e+05   7.5525e+05
  7.0460e+00   7.1199e+00   1.9610e+00   2.2763e-04   1.7630e-05   3.8183e-04   2.2479e+05   1.1768e+06
  8.8703e+00   8.9609e+00   2.1910e+00   3.4751e-04  -3.2728e-04   3.0668e-04   3.4846e+05   1.8308e+06
  1.1167e+01   1.1282e+01   2.4213e+00   4.7379e-04  -3.5445e-04   2.4563e-04   5.4322e+05   2.8659e+06
  1.4059e+01   1.4204e+01   2.6516e+00   3.3063e-04  -7.6208e-05   1.9759e-04   8.3948e+05   4.4444e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -2.2420e-04  -1.6184e-04   1.5931e-04   1.2913e+06   6.8472e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -2.0997e-04  -3.3860e-04   1.2811e-04   1.9970e+06   1.0577e+07
  2.8050e+01   2.8335e+01   3.3421e+00  -1.4882e-04  -1.4829e-04   1.0421e-04   3.0180e+06   1.6026e+07
  3.5313e+01   3.5669e+01   3.5723e+00  -2.3830e-04  -1.0114e-04   8.4329e-05   4.6087e+06   2.4372e+07
  4.4457e+01   4.4880e+01   3.8020e+00  -4.0919e-04  -1.1832e-04   6.9061e-05   6.8718e+06   3.6229e+07
  5.5968e+01   5.6473e+01   4.0318e+00  -4.1748e-04  -7.6200e-05   5.7273e-05   9.9916e+06   5.2825e+07
  7.0460e+01   7.1083e+01   4.2618e+00  -6.4071e-04   1.2305e-04   4.8006e-05   1.4221e+07   7.5589e+07
  8.8703e+01   8.9464e+01   4.4918e+00  -3.7426e-04   2.2905e-04   4.0486e-05   1.9995e+07   1.0582e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.7387e-04   5.2046e-04   3.3817e-05   2.8658e+07   1.5010e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -6.9601e-05   3.9183e-04   2.7291e-05   4.4004e+07   2.3005e+08
  1.7699e+02   1.7848e+02   5.1825e+00  -9.7747e-05   3.5115e-04   2.2210e-05   6.6438e+07   3.5130e+08
  2.2281e+02   2.2355e+02   5.4075e+00  -5.1231e-04   7.8440e-05   2.0303e-05   7.9506e+07   4.2948e+08
