## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00   3.9559e-04  -1.6992e-04   7.9890e-04   5.1703e+04   3.2258e+05
  3.5313e+00   3.5690e+00   1.2704e+00   5.9797e-04   3.2897e-04   6.4380e-04   7.9616e+04   5.0147e+05
  4.4457e+00   4.4923e+00   1.5005e+00   2.1640e-04   2.6606e-04   5.1500e-04   1.2442e+05   7.8557e+05
  5.5968e+00   5.6562e+00   1.7309e+00   8.6075e-04  -1.4842e-04   4.1204e-04   1.9437e+05   1.2299e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -1.8802e-04  -3.3211e-04   3.2939e-04   3.0415e+05   1.9338e+06
  8.8703e+00   8.9647e+00   2.1914e+00   8.9914e-05   6.0996e-05   2.6249e-04   4.7893e+05   3.0351e+06
  1.1167e+01   1.1284e+01   2.4214e+00   3.8534e-04   1.3566e-05   2.1002e-04   7.4816e+05   4.7582e+06
  1.4059e+01   1.4206e+01   2.6518e+00   3.7004e-04  -1.2279e-04   1.6817e-04   1.1669e+06   7.4096e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.5145e-04  -6.0035e-05   1.3449e-04   1.8245e+06   1.1572e+07
  2.2281e+01   2.2513e+01   3.1121e+00   3.3102e-05  -1.4046e-05   1.0783e-04   2.8379e+06   1.7991e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -4.9030e-05   7.4637e-05   8.6681e-05   4.3920e+06   2.7882e+07
  3.5313e+01   3.5671e+01   3.5724e+00   6.9461e-05   1.8114e-04   6.9999e-05   6.7347e+06   4.2954e+07
  4.4457e+01   4.4901e+01   3.8025e+00   1.6991e-04   7.7828e-05   5.6839e-05   1.0214e+07   6.5326e+07
  5.5968e+01   5.6513e+01   4.0325e+00   1.2392e-04  -5.8217e-05   4.6394e-05   1.5332e+07   9.8293e+07
  7.0460e+01   7.1100e+01   4.2621e+00   2.1814e-04  -8.0281e-06   3.8320e-05   2.2473e+07   1.4475e+08
  8.8703e+01   8.9511e+01   4.4924e+00   1.6730e-04  -4.6424e-05   3.1891e-05   3.2447e+07   2.0839e+08
  1.1167e+02   1.1258e+02   4.7217e+00   1.6084e-04  -7.6737e-05   2.6927e-05   4.5513e+07   2.9117e+08
  1.4059e+02   1.4159e+02   4.9510e+00   2.2794e-04   4.5167e-06   2.3266e-05   6.0964e+07   3.8661e+08
  1.7699e+02   1.7788e+02   5.1791e+00   2.1753e-04   6.6650e-05   2.0882e-05   7.5675e+07   4.7654e+08
  2.2281e+02   2.2376e+02   5.4085e+00   3.4538e-04   2.4727e-04   1.9864e-05   8.3635e+07   5.3042e+08
