## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00  -2.7214e-04  -5.7425e-04   2.0434e-03   7.8779e+03   4.3274e+04
  3.5313e+00   3.5687e+00   1.2703e+00   9.5751e-04   2.9197e-03   1.6565e-03   1.1988e+04   6.4700e+04
  4.4457e+00   4.4898e+00   1.4999e+00  -8.9649e-04   1.4667e-03   1.3541e-03   1.7939e+04   9.9466e+04
  5.5968e+00   5.6547e+00   1.7306e+00  -1.2545e-03   1.9721e-03   1.0858e-03   2.7903e+04   1.5434e+05
  7.0460e+00   7.1164e+00   1.9605e+00  -3.1354e-04  -7.9378e-05   8.7069e-04   4.3389e+04   2.4085e+05
  8.8703e+00   8.9684e+00   2.1918e+00  -5.6295e-04   2.7550e-04   6.9322e-04   6.8449e+04   3.7880e+05
  1.1167e+01   1.1279e+01   2.4211e+00   3.1962e-04   3.1996e-04   5.4761e-04   1.0969e+05   6.0090e+05
  1.4059e+01   1.4189e+01   2.6505e+00   9.8784e-05   1.9373e-04   4.4907e-04   1.6311e+05   9.0799e+05
  1.7699e+01   1.7879e+01   2.8816e+00  -4.7516e-04   3.7231e-04   3.6973e-04   2.4062e+05   1.3575e+06
  2.2281e+01   2.2483e+01   3.1108e+00   1.2330e-04   3.9937e-04   3.0305e-04   3.5816e+05   2.0196e+06
  2.8050e+01   2.8310e+01   3.3412e+00   2.6859e-04   3.4038e-04   2.5251e-04   5.1588e+05   2.8946e+06
  3.5313e+01   3.5598e+01   3.5703e+00   1.1906e-04   4.1434e-04   2.1279e-04   7.2646e+05   4.0724e+06
  4.4457e+01   4.4748e+01   3.7990e+00   6.1856e-04  -1.5984e-04   1.8385e-04   9.7320e+05   5.4223e+06
  5.5968e+01   5.6243e+01   4.0276e+00   3.1989e-04  -3.8496e-04   1.6343e-04   1.2315e+06   6.8095e+06
  7.0460e+01   7.0753e+01   4.2572e+00   3.1450e-04   2.1408e-05   1.5260e-04   1.4125e+06   7.7707e+06
  8.8703e+01   8.9233e+01   4.4892e+00  -3.9510e-04   1.2630e-04   1.4164e-04   1.6395e+06   9.0298e+06
  1.1167e+02   1.1346e+02   4.7294e+00  -7.2546e-05   6.7492e-04   1.1227e-04   2.6095e+06   1.4108e+07
  1.4059e+02   1.4279e+02   4.9593e+00   5.7229e-04   1.1442e-03   7.6767e-05   5.5817e+06   3.0435e+07
  1.7699e+02   1.7923e+02   5.1867e+00   1.8767e-04   1.0329e-03   5.4608e-05   1.1030e+07   6.1215e+07
  2.2281e+02   2.2319e+02   5.4059e+00  -4.8124e-04   6.1569e-04   4.8048e-05   1.4248e+07   7.9885e+07
