## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.0906e-03   3.2462e-04   6.7798e-04   7.1538e+04   3.9658e+05
  3.5313e+00   3.5687e+00   1.2703e+00   7.0638e-04  -4.4414e-04   5.4243e-04   1.1176e+05   6.1949e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -3.7714e-06  -9.2913e-05   4.3348e-04   1.7500e+05   9.7095e+05
  5.5968e+00   5.6568e+00   1.7310e+00   7.6281e-04   4.6498e-05   3.4659e-04   2.7374e+05   1.5208e+06
  7.0460e+00   7.1210e+00   1.9612e+00  -3.0560e-05   1.2305e-04   2.7590e-04   4.3197e+05   2.3960e+06
  8.8703e+00   8.9662e+00   2.1916e+00   1.4615e-04  -1.3911e-04   2.1965e-04   6.8153e+05   3.7773e+06
  1.1167e+01   1.1285e+01   2.4216e+00   2.5343e-04   8.5719e-05   1.7501e-04   1.0736e+06   5.9518e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.7626e-04   4.4502e-05   1.3956e-04   1.6884e+06   9.3965e+06
  1.7699e+01   1.7889e+01   2.8822e+00   2.7866e-04  -8.2043e-05   1.1112e-04   2.6630e+06   1.4797e+07
  2.2281e+01   2.2517e+01   3.1123e+00   2.4912e-04  -1.1583e-04   8.8666e-05   4.1827e+06   2.3309e+07
  2.8050e+01   2.8354e+01   3.3428e+00   3.8075e-05  -7.5337e-05   7.0915e-05   6.5388e+06   3.6549e+07
  3.5313e+01   3.5689e+01   3.5729e+00   1.9518e-04  -3.9007e-05   5.6576e-05   1.0273e+07   5.7396e+07
  4.4457e+01   4.4933e+01   3.8032e+00   7.9474e-05  -1.0024e-04   4.5208e-05   1.6089e+07   8.9877e+07
  5.5968e+01   5.6553e+01   4.0332e+00   3.3831e-06  -1.1090e-04   3.6211e-05   2.5078e+07   1.4043e+08
  7.0460e+01   7.1197e+01   4.2634e+00   2.3686e-05  -4.5934e-05   2.9113e-05   3.8797e+07   2.1802e+08
  8.8703e+01   8.9615e+01   4.4935e+00   7.1354e-06  -3.0510e-05   2.3481e-05   5.9638e+07   3.3650e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -6.7112e-05   4.6385e-05   1.8992e-05   9.1164e+07   5.1508e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -2.2207e-04   9.8319e-05   1.5502e-05   1.3684e+08   7.7203e+08
  1.7699e+02   1.7849e+02   5.1825e+00  -1.3974e-04   1.5675e-04   1.2932e-05   1.9661e+08   1.1033e+09
  2.2281e+02   2.2442e+02   5.4115e+00  -1.6286e-04   2.0078e-04   1.1171e-05   2.6349e+08   1.4760e+09
