## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.4236e-03   2.5071e-04   7.9592e-04   5.2223e+04   2.6519e+05
  3.5313e+00   3.5686e+00   1.2703e+00   9.3263e-04   2.1427e-04   6.3652e-04   8.1652e+04   4.1162e+05
  4.4457e+00   4.4925e+00   1.5005e+00   1.7422e-04  -2.6782e-04   5.1104e-04   1.2668e+05   6.4213e+05
  5.5968e+00   5.6553e+00   1.7307e+00   3.4886e-04   8.0370e-04   4.0941e-04   1.9737e+05   1.0030e+06
  7.0460e+00   7.1197e+00   1.9610e+00   3.6269e-04  -6.9418e-05   3.2809e-04   3.0733e+05   1.5667e+06
  8.8703e+00   8.9650e+00   2.1914e+00   3.7779e-04   3.3175e-04   2.6322e-04   4.7748e+05   2.4387e+06
  1.1167e+01   1.1282e+01   2.4213e+00   4.0162e-05  -4.6080e-04   2.1032e-04   7.4791e+05   3.8326e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -4.8173e-05  -1.1782e-04   1.6890e-04   1.1597e+06   5.9629e+06
  1.7699e+01   1.7882e+01   2.8819e+00  -3.4201e-05  -3.3811e-04   1.3609e-04   1.7863e+06   9.1963e+06
  2.2281e+01   2.2510e+01   3.1120e+00   5.1867e-05  -5.9186e-05   1.0960e-04   2.7542e+06   1.4188e+07
  2.8050e+01   2.8338e+01   3.3422e+00   1.2506e-04  -4.2834e-05   8.8423e-05   4.2312e+06   2.1828e+07
  3.5313e+01   3.5670e+01   3.5723e+00   1.3127e-04   2.5234e-06   7.1654e-05   6.4434e+06   3.3349e+07
  4.4457e+01   4.4919e+01   3.8029e+00   1.7598e-04   4.4701e-05   5.7701e-05   9.9365e+06   5.1286e+07
  5.5968e+01   5.6541e+01   4.0330e+00   6.7470e-05   9.7514e-05   4.6509e-05   1.5294e+07   7.8862e+07
  7.0460e+01   7.1182e+01   4.2632e+00  -2.0848e-04   1.1192e-04   3.7569e-05   2.3439e+07   1.2110e+08
  8.8703e+01   8.9560e+01   4.4929e+00  -1.6487e-04   1.4849e-04   3.0572e-05   3.5396e+07   1.8358e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -9.4558e-05   2.0634e-04   2.5376e-05   5.1375e+07   2.6619e+08
  1.4059e+02   1.4193e+02   4.9533e+00   8.8000e-05   2.7948e-04   2.1060e-05   7.4588e+07   3.8408e+08
  1.7699e+02   1.7848e+02   5.1825e+00   1.7557e-04   3.1962e-04   1.7556e-05   1.0734e+08   5.4748e+08
  2.2281e+02   2.2410e+02   5.4100e+00   3.0597e-04   1.2663e-04   1.5617e-05   1.3564e+08   6.9606e+08
