## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -5.9861e-05   1.6767e-04   1.2023e-03   2.2605e+04   1.3627e+05
  3.5313e+00   3.5676e+00   1.2700e+00   3.6430e-04  -2.9287e-04   9.6614e-04   3.5005e+04   2.1051e+05
  4.4457e+00   4.4929e+00   1.5006e+00   6.1731e-04  -2.7246e-04   7.7510e-04   5.4386e+04   3.2673e+05
  5.5968e+00   5.6545e+00   1.7306e+00   4.2510e-04   2.4875e-04   6.2615e-04   8.3338e+04   5.0560e+05
  7.0460e+00   7.1176e+00   1.9607e+00   1.7657e-04   3.5930e-04   5.0315e-04   1.2907e+05   7.8016e+05
  8.8703e+00   8.9661e+00   2.1915e+00   1.6111e-04   9.5826e-05   4.0369e-04   2.0050e+05   1.2106e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -3.4968e-04  -2.3388e-04   3.2292e-04   3.1333e+05   1.8960e+06
  1.4059e+01   1.4200e+01   2.6513e+00   9.4155e-05  -9.5878e-05   2.6058e-04   4.8121e+05   2.9262e+06
  1.7699e+01   1.7878e+01   2.8816e+00   1.6550e-04   7.6779e-05   2.1064e-04   7.3641e+05   4.4953e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -3.3408e-05   1.3642e-04   1.7115e-04   1.1154e+06   6.8289e+06
  2.8050e+01   2.8330e+01   3.3420e+00  -3.3236e-04  -8.9101e-06   1.4043e-04   1.6568e+06   1.0239e+07
  3.5313e+01   3.5650e+01   3.5718e+00  -1.9553e-04   2.3638e-04   1.1475e-04   2.4813e+06   1.5319e+07
  4.4457e+01   4.4874e+01   3.8019e+00  -4.3419e-05   7.1650e-06   9.4509e-05   3.6581e+06   2.2565e+07
  5.5968e+01   5.6449e+01   4.0313e+00   5.1292e-05   5.2877e-06   7.8621e-05   5.2860e+06   3.2531e+07
  7.0460e+01   7.1008e+01   4.2608e+00  -2.8587e-05  -8.8140e-05   6.6942e-05   7.2912e+06   4.4690e+07
  8.8703e+01   8.9362e+01   4.4907e+00   1.9562e-05  -1.1315e-04   5.7891e-05   9.7495e+06   5.9623e+07
  1.1167e+02   1.1250e+02   4.7210e+00   4.4794e-04  -5.6303e-05   5.0497e-05   1.2814e+07   7.7898e+07
  1.4059e+02   1.4144e+02   4.9499e+00   4.9753e-04   4.7082e-05   4.4486e-05   1.6511e+07   9.9677e+07
  1.7699e+02   1.7790e+02   5.1792e+00   3.7820e-04   1.0710e-04   4.0378e-05   2.0041e+07   1.2102e+08
  2.2281e+02   2.2352e+02   5.4074e+00  -2.9199e-04  -1.1872e-04   3.9173e-05   2.1293e+07   1.2858e+08
