## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.8999e-03   1.2601e-03   2.0555e+04   1.1261e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -8.0230e-04   1.0237e-03   3.1143e+04   1.7217e+05
  4.4457e+00   4.4933e+00   1.5007e+00  -4.4585e-04   8.2389e-04   4.8083e+04   2.6446e+05
  5.5968e+00   5.6532e+00   1.7303e+00   3.3569e-04   6.6252e-04   7.4359e+04   4.0776e+05
  7.0460e+00   7.1198e+00   1.9610e+00   4.1158e-04   5.3163e-04   1.1548e+05   6.3368e+05
  8.8703e+00   8.9644e+00   2.1913e+00   6.3670e-04   4.2726e-04   1.7879e+05   9.8947e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -1.5672e-04   3.4226e-04   2.7863e+05   1.5537e+06
  1.4059e+01   1.4191e+01   2.6506e+00   4.7662e-04   2.7941e-04   4.1806e+05   2.3275e+06
  1.7699e+01   1.7881e+01   2.8818e+00   2.7243e-04   2.2725e-04   6.3200e+05   3.4920e+06
  2.2281e+01   2.2482e+01   3.1107e+00   5.2827e-04   1.8517e-04   9.5186e+05   5.2248e+06
  2.8050e+01   2.8315e+01   3.3414e+00   4.3272e-04   1.5399e-04   1.3765e+06   7.5789e+06
  3.5313e+01   3.5609e+01   3.5706e+00   2.7715e-04   1.2997e-04   1.9323e+06   1.0678e+07
  4.4457e+01   4.4816e+01   3.8005e+00   3.4159e-04   1.1060e-04   2.6681e+06   1.4750e+07
  5.5968e+01   5.6392e+01   4.0303e+00   5.3754e-04   9.5493e-05   3.5792e+06   1.9832e+07
  7.0460e+01   7.1004e+01   4.2607e+00   9.3245e-04   8.3042e-05   4.7330e+06   2.6042e+07
  8.8703e+01   8.9280e+01   4.4898e+00   9.4375e-04   7.3382e-05   6.0611e+06   3.2971e+07
  1.1167e+02   1.1286e+02   4.7241e+00   6.1210e-04   6.3465e-05   8.1033e+06   4.4299e+07
  1.4059e+02   1.4257e+02   4.9579e+00   5.8851e-04   4.7526e-05   1.4450e+07   7.9122e+07
  1.7699e+02   1.7892e+02   5.1849e+00   5.7071e-04   3.6277e-05   2.4801e+07   1.3745e+08
  2.2281e+02   2.2523e+02   5.4150e+00   1.5538e-05   2.8781e-05   3.9403e+07   2.2125e+08
