## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   4.3662e-04   7.2709e-04   6.0871e+04   3.2792e+05
  3.5313e+00   3.5683e+00   1.2702e+00   2.0190e-04   5.8375e-04   9.4433e+04   5.1315e+05
  4.4457e+00   4.4924e+00   1.5005e+00   2.1038e-04   4.6751e-04   1.4723e+05   8.0268e+05
  5.5968e+00   5.6572e+00   1.7311e+00  -8.2223e-04   3.7035e-04   2.3462e+05   1.2705e+06
  7.0460e+00   7.1214e+00   1.9612e+00  -3.9515e-04   2.9568e-04   3.6809e+05   1.9983e+06
  8.8703e+00   8.9654e+00   2.1915e+00   2.9743e-04   2.3552e-04   5.8015e+05   3.1560e+06
  1.1167e+01   1.1286e+01   2.4217e+00   2.0903e-04   1.8712e-04   9.1904e+05   4.9822e+06
  1.4059e+01   1.4212e+01   2.6522e+00   2.5287e-04   1.4923e-04   1.4449e+06   7.8736e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -2.1206e-04   1.1855e-04   2.2898e+06   1.2474e+07
  2.2281e+01   2.2522e+01   3.1126e+00  -9.6605e-05   9.4385e-05   3.6123e+06   1.9675e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -1.6422e-04   7.4973e-05   5.7250e+06   3.1151e+07
  3.5313e+01   3.5703e+01   3.5733e+00  -1.8317e-04   5.9459e-05   9.1022e+06   4.9436e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -1.0652e-04   4.7193e-05   1.4449e+07   7.8501e+07
  5.5968e+01   5.6570e+01   4.0335e+00  -1.6808e-04   3.7577e-05   2.2789e+07   1.2418e+08
  7.0460e+01   7.1220e+01   4.2638e+00  -7.8233e-05   2.9929e-05   3.5925e+07   1.9559e+08
  8.8703e+01   8.9651e+01   4.4939e+00  -2.1883e-04   2.3864e-05   5.6506e+07   3.0601e+08
  1.1167e+02   1.1286e+02   4.7242e+00  -2.4043e-04   1.9115e-05   8.8076e+07   4.7447e+08
  1.4059e+02   1.4206e+02   4.9542e+00  -2.5781e-04   1.5358e-05   1.3643e+08   7.3023e+08
  1.7699e+02   1.7873e+02   5.1839e+00  -1.0246e-04   1.2460e-05   2.0727e+08   1.1069e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -5.6714e-05   1.0434e-05   2.9561e+08   1.5862e+09
