## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8233e+00   1.0359e+00  -7.2923e-03   4.6957e-03   1.4775e+03   6.3910e+03
  3.5313e+00   3.5576e+00   1.2671e+00  -1.7643e-03   3.9436e-03   2.0948e+03   9.4410e+03
  4.4457e+00   4.4902e+00   1.5000e+00   3.1454e-03   3.2789e-03   3.0301e+03   1.3780e+04
  5.5968e+00   5.6415e+00   1.7283e+00  -2.9093e-03   2.7994e-03   4.1572e+03   1.9765e+04
  7.0460e+00   7.1117e+00   1.9598e+00   7.0803e-04   2.2675e-03   6.3362e+03   2.9299e+04
  8.8703e+00   8.9613e+00   2.1910e+00  -2.3553e-05   1.8188e-03   9.8479e+03   4.3311e+04
  1.1167e+01   1.1273e+01   2.4206e+00   1.6536e-06   1.4523e-03   1.5445e+04   6.9353e+04
  1.4059e+01   1.4180e+01   2.6499e+00   3.2435e-03   1.2175e-03   2.1976e+04   1.0051e+05
  1.7699e+01   1.7887e+01   2.8821e+00   2.1254e-03   1.0028e-03   3.2398e+04   1.5100e+05
  2.2281e+01   2.2474e+01   3.1104e+00  -6.0414e-04   8.2891e-04   4.7413e+04   2.2457e+05
  2.8050e+01   2.8321e+01   3.3416e+00   8.2698e-04   6.9398e-04   6.7643e+04   3.3395e+05
  3.5313e+01   3.5648e+01   3.5717e+00   1.5576e-03   5.6381e-04   1.0248e+05   5.0717e+05
  4.4457e+01   4.4807e+01   3.8003e+00   1.6386e-03   4.6875e-04   1.4826e+05   7.5830e+05
  5.5968e+01   5.6600e+01   4.0340e+00   1.8845e-03   3.7235e-04   2.3498e+05   1.1661e+06
  7.0460e+01   7.1157e+01   4.2629e+00   1.6196e-03   2.9629e-04   3.7109e+05   1.7870e+06
  8.8703e+01   8.9487e+01   4.4921e+00   1.0134e-03   2.4703e-04   5.3386e+05   2.6211e+06
  1.1167e+02   1.1255e+02   4.7213e+00  -1.1557e-04   2.1171e-04   7.2685e+05   3.8723e+06
  1.4059e+02   1.4295e+02   4.9605e+00   1.3411e-03   1.5681e-04   1.3248e+06   6.7210e+06
  1.7699e+02   1.7964e+02   5.1889e+00   1.0776e-03   1.0916e-04   2.7339e+06   1.2886e+07
  2.2281e+02   2.2337e+02   5.4068e+00   3.5386e-04   8.8193e-05   4.1884e+06   1.9452e+07
