## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -4.1106e-04   7.3545e-04   6.0061e+04   3.3982e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.2655e-03   5.8974e-04   9.3406e+04   5.3160e+05
  4.4457e+00   4.4909e+00   1.5002e+00   4.5002e-04   4.7176e-04   1.4597e+05   8.3073e+05
  5.5968e+00   5.6555e+00   1.7308e+00   7.3896e-04   3.7786e-04   2.2754e+05   1.3028e+06
  7.0460e+00   7.1204e+00   1.9611e+00   6.6068e-04   3.0262e-04   3.5474e+05   2.0395e+06
  8.8703e+00   8.9646e+00   2.1914e+00   4.4960e-04   2.4171e-04   5.5604e+05   3.2049e+06
  1.1167e+01   1.1284e+01   2.4215e+00   5.3060e-04   1.9256e-04   8.7617e+05   5.0365e+06
  1.4059e+01   1.4207e+01   2.6518e+00   5.4025e-04   1.5398e-04   1.3701e+06   7.8766e+06
  1.7699e+01   1.7889e+01   2.8823e+00   6.2468e-04   1.2272e-04   2.1572e+06   1.2385e+07
  2.2281e+01   2.2523e+01   3.1126e+00   6.4727e-04   9.7480e-05   3.4188e+06   1.9571e+07
  2.8050e+01   2.8350e+01   3.3427e+00   5.9735e-04   7.7951e-05   5.3464e+06   3.0738e+07
  3.5313e+01   3.5688e+01   3.5728e+00   4.8607e-04   6.2310e-05   8.3674e+06   4.8217e+07
  4.4457e+01   4.4928e+01   3.8031e+00   4.9670e-04   4.9775e-05   1.3112e+07   7.5375e+07
  5.5968e+01   5.6560e+01   4.0333e+00   4.4509e-04   3.9798e-05   2.0511e+07   1.1775e+08
  7.0460e+01   7.1211e+01   4.2636e+00   4.7166e-04   3.1891e-05   3.1942e+07   1.8330e+08
  8.8703e+01   8.9628e+01   4.4937e+00   4.2169e-04   2.5604e-05   4.9554e+07   2.8484e+08
  1.1167e+02   1.1287e+02   4.7242e+00   2.4774e-04   2.0534e-05   7.7050e+07   4.4407e+08
  1.4059e+02   1.4209e+02   4.9545e+00   2.5871e-05   1.6382e-05   1.2105e+08   7.0017e+08
  1.7699e+02   1.7883e+02   5.1845e+00  -1.8068e-04   1.3146e-05   1.8799e+08   1.0945e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -2.2295e-04   1.0997e-05   2.6862e+08   1.5560e+09
