## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0384e+00  -7.1508e-03   6.9660e-03   6.6686e+02   3.9330e+03
  3.5313e+00   3.5613e+00   1.2681e+00  -5.7831e-03   5.8789e-03   9.3631e+02   5.7320e+03
  4.4457e+00   4.4918e+00   1.5004e+00  -4.9473e-03   4.9206e-03   1.3365e+03   8.8830e+03
  5.5968e+00   5.6506e+00   1.7299e+00  -7.3466e-03   4.1040e-03   1.9213e+03   1.3103e+04
  7.0460e+00   7.1092e+00   1.9595e+00  -2.0844e-03   3.2334e-03   3.0952e+03   2.0725e+04
  8.8703e+00   8.9849e+00   2.1937e+00  -8.2170e-04   2.6067e-03   4.7623e+03   3.2156e+04
  1.1167e+01   1.1264e+01   2.4197e+00  -9.6964e-04   2.0386e-03   7.7868e+03   5.1277e+04
  1.4059e+01   1.4165e+01   2.6489e+00  -3.4883e-03   1.7512e-03   1.0552e+04   7.2382e+04
  1.7699e+01   1.7892e+01   2.8824e+00  -1.7035e-03   1.4764e-03   1.4845e+04   1.0397e+05
  2.2281e+01   2.2497e+01   3.1114e+00  -2.6543e-03   1.1932e-03   2.2729e+04   1.5559e+05
  2.8050e+01   2.8365e+01   3.3432e+00  -4.4678e-03   9.9021e-04   3.3002e+04   2.2597e+05
  3.5313e+01   3.5729e+01   3.5740e+00  -1.6389e-03   8.0906e-04   4.9436e+04   3.2246e+05
  4.4457e+01   4.4703e+01   3.7981e+00  -3.8873e-04   6.8899e-04   6.8168e+04   4.1900e+05
  5.5968e+01   5.5982e+01   4.0230e+00  -1.8542e-04   7.0341e-04   6.5402e+04   3.8683e+05
  7.0460e+01   7.0376e+01   4.2519e+00   6.8915e-04   8.0886e-04   4.9461e+04   3.2903e+05
  8.8703e+01   9.0324e+01   4.5014e+00   1.8453e-03   7.2966e-04   6.0780e+04   4.1975e+05
  1.1167e+02   1.1331e+02   4.7281e+00   2.5606e-03   5.1823e-04   1.2049e+05   8.2113e+05
  1.4059e+02   1.4317e+02   4.9621e+00   1.2310e-03   3.3154e-04   2.9440e+05   1.9607e+06
  1.7699e+02   1.7633e+02   5.1703e+00   5.4853e-04   2.7853e-04   4.1713e+05   2.6021e+06
  2.2281e+02   2.2421e+02   5.4103e+00   1.6439e-03   3.1667e-04   3.2269e+05   2.0927e+06
