## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.3951e-04   9.6074e-06   1.4685e-04   1.5542e+06   1.5542e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -5.5007e-05   1.1608e-04   1.1773e-04   2.4181e+06   2.4181e+06
  4.4457e+00   4.4926e+00   1.5005e+00  -5.3586e-05  -1.1405e-04   9.4079e-05   3.7870e+06   3.7870e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -4.1965e-05  -8.4618e-05   7.5153e-05   5.9345e+06   5.9345e+06
  7.0460e+00   7.1208e+00   1.9611e+00   8.0943e-07   4.1706e-05   5.9959e-05   9.3234e+06   9.3234e+06
  8.8703e+00   8.9671e+00   2.1916e+00  -1.3096e-04  -1.1428e-04   4.7733e-05   1.4711e+07   1.4711e+07
  1.1167e+01   1.1286e+01   2.4216e+00   2.1989e-05  -8.6320e-05   3.7934e-05   2.3293e+07   2.3293e+07
  1.4059e+01   1.4208e+01   2.6519e+00   3.9012e-05  -4.8314e-05   3.0367e-05   3.6347e+07   3.6347e+07
  1.7699e+01   1.7890e+01   2.8823e+00   3.2818e-05  -3.9309e-05   2.4236e-05   5.7065e+07   5.7065e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -2.0147e-05  -5.1301e-06   1.9362e-05   8.9406e+07   8.9406e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -9.3639e-05   3.6796e-05   1.5525e-05   1.3906e+08   1.3906e+08
  3.5313e+01   3.5686e+01   3.5727e+00  -9.8003e-05   2.0249e-05   1.2448e-05   2.1630e+08   2.1630e+08
  4.4457e+01   4.4928e+01   3.8030e+00  -6.1176e-05   7.1429e-05   9.9711e-06   3.3713e+08   3.3713e+08
  5.5968e+01   5.6561e+01   4.0333e+00  -1.1613e-04   9.8595e-05   7.9791e-06   5.2647e+08   5.2647e+08
  7.0460e+01   7.1213e+01   4.2637e+00   2.5813e-05   1.8259e-04   6.3802e-06   8.2341e+08   8.2341e+08
  8.8703e+01   8.9662e+01   4.4940e+00   3.3179e-05   2.2657e-04   5.0977e-06   1.2898e+09   1.2898e+09
  1.1167e+02   1.1290e+02   4.7245e+00   2.3354e-05   2.0771e-04   4.0513e-06   2.0422e+09   2.0422e+09
  1.4059e+02   1.4209e+02   4.9544e+00   2.6689e-05   2.1726e-04   3.2249e-06   3.2229e+09   3.2229e+09
  1.7699e+02   1.7859e+02   5.1831e+00  -1.5136e-05   1.2472e-04   2.6340e-06   4.8311e+09   4.8311e+09
  2.2281e+02   2.2437e+02   5.4113e+00  -2.1536e-06   1.5215e-04   2.2679e-06   6.5167e+09   6.5167e+09
