## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -1.4634e-03  -4.0901e-04   1.0288e-03   3.1575e+04   3.1575e+04
  3.5313e+00   3.5624e+00   1.2685e+00   2.9561e-04   4.3469e-04   8.6220e-04   4.4958e+04   4.4958e+04
  4.4457e+00   4.4850e+00   1.4988e+00  -1.8211e-04   1.7347e-03   7.2014e-04   6.4445e+04   6.4445e+04
  5.5968e+00   5.6393e+00   1.7278e+00   1.4733e-03   2.6257e-04   6.1226e-04   8.9155e+04   8.9155e+04
  7.0460e+00   7.1040e+00   1.9587e+00   1.3529e-03   5.6686e-04   5.3185e-04   1.1815e+05   1.1815e+05
  8.8703e+00   8.9515e+00   2.1898e+00   1.0790e-03   4.1271e-04   4.4973e-04   1.6524e+05   1.6524e+05
  1.1167e+01   1.1252e+01   2.4186e+00  -4.0909e-04  -2.8722e-04   3.7706e-04   2.3507e+05   2.3507e+05
  1.4059e+01   1.4155e+01   2.6481e+00   2.2083e-04  -1.1962e-03   3.3199e-04   3.0322e+05   3.0322e+05
  1.7699e+01   1.7870e+01   2.8811e+00   2.0278e-03  -2.1167e-03   2.9253e-04   3.9054e+05   3.9054e+05
  2.2281e+01   2.2473e+01   3.1103e+00   2.2747e-03  -1.4158e-03   2.3988e-04   5.8081e+05   5.8081e+05
  2.8050e+01   2.8335e+01   3.3421e+00   1.2147e-04  -1.2030e-03   1.9915e-04   8.4266e+05   8.4266e+05
  3.5313e+01   3.5487e+01   3.5671e+00  -9.2726e-04  -3.0206e-05   1.7578e-04   1.0816e+06   1.0816e+06
  4.4457e+01   4.4911e+01   3.8026e+00  -3.6137e-04   1.2990e-03   1.4944e-04   1.4965e+06   1.4965e+06
  5.5968e+01   5.6680e+01   4.0354e+00  -8.5735e-04   3.1896e-04   1.1590e-04   2.4881e+06   2.4881e+06
  7.0460e+01   7.1678e+01   4.2702e+00   5.0240e-04  -6.9523e-04   8.2974e-05   4.8544e+06   4.8544e+06
  8.8703e+01   8.9994e+01   4.4978e+00   9.0482e-04  -4.4844e-04   5.7370e-05   1.0154e+07   1.0154e+07
  1.1167e+02   1.1306e+02   4.7259e+00  -9.5286e-05   1.7416e-04   4.2746e-05   1.8290e+07   1.8290e+07
  1.4059e+02   1.4190e+02   4.9531e+00  -7.5690e-04   7.3134e-04   3.4662e-05   2.7816e+07   2.7816e+07
  1.7699e+02   1.7896e+02   5.1851e+00  -1.0325e-03   1.4661e-04   2.7507e-05   4.4171e+07   4.4171e+07
  2.2281e+02   2.2654e+02   5.4209e+00  -1.4704e-03   2.2836e-04   2.0391e-05   8.0379e+07   8.0379e+07
