## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   7.0247e-05   6.2640e-05   2.9537e-04   3.6895e+05   3.6895e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -1.7592e-05  -1.3959e-04   2.3890e-04   5.6400e+05   5.6400e+05
  4.4457e+00   4.4905e+00   1.5001e+00   6.3046e-05  -6.3019e-04   1.9272e-04   8.6673e+05   8.6673e+05
  5.5968e+00   5.6540e+00   1.7305e+00   2.9835e-04  -6.1732e-04   1.5577e-04   1.3266e+06   1.3266e+06
  7.0460e+00   7.1163e+00   1.9605e+00  -1.7074e-04  -4.2202e-05   1.2637e-04   2.0158e+06   2.0158e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -1.0474e-04  -1.7675e-04   1.0194e-04   3.0976e+06   3.0976e+06
  1.1167e+01   1.1277e+01   2.4208e+00   1.5202e-04  -7.0349e-05   8.1654e-05   4.8279e+06   4.8279e+06
  1.4059e+01   1.4190e+01   2.6506e+00   3.3940e-04   3.1362e-05   6.7017e-05   7.1671e+06   7.1671e+06
  1.7699e+01   1.7880e+01   2.8817e+00   5.8140e-04  -4.7811e-05   5.5068e-05   1.0615e+07   1.0615e+07
  2.2281e+01   2.2488e+01   3.1110e+00   5.8424e-04  -1.6769e-04   4.4784e-05   1.6050e+07   1.6050e+07
  2.8050e+01   2.8321e+01   3.3416e+00   5.8471e-04  -3.8783e-04   3.7142e-05   2.3334e+07   2.3334e+07
  3.5313e+01   3.5624e+01   3.5710e+00   6.8122e-04  -2.8922e-04   3.0807e-05   3.3917e+07   3.3917e+07
  4.4457e+01   4.4846e+01   3.8012e+00   2.4047e-04  -2.4052e-04   2.5740e-05   4.8583e+07   4.8583e+07
  5.5968e+01   5.6516e+01   4.0325e+00  -1.5594e-04  -2.0154e-04   2.1232e-05   7.1407e+07   7.1407e+07
  7.0460e+01   7.1141e+01   4.2627e+00  -1.9382e-04  -1.9016e-04   1.7329e-05   1.0720e+08   1.0720e+08
  8.8703e+01   8.9426e+01   4.4914e+00  -3.9583e-04  -1.2549e-04   1.4507e-05   1.5295e+08   1.5295e+08
  1.1167e+02   1.1275e+02   4.7232e+00  -3.6105e-04   5.9871e-06   1.2096e-05   2.2000e+08   2.2000e+08
  1.4059e+02   1.4215e+02   4.9549e+00   2.0287e-05   2.1589e-04   9.6386e-06   3.4649e+08   3.4649e+08
  1.7699e+02   1.7827e+02   5.1812e+00  -1.3016e-04   2.5851e-04   8.0439e-06   4.9749e+08   4.9749e+08
  2.2281e+02   2.2358e+02   5.4076e+00  -4.3754e-04   5.1375e-05   7.3877e-06   5.8980e+08   5.8980e+08
