## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   7.8528e-05  -2.4712e-05   2.1889e-04   6.9119e+05   6.9119e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -5.6931e-05  -2.1134e-04   1.7744e-04   1.0518e+06   1.0518e+06
  4.4457e+00   4.4908e+00   1.5001e+00   1.0670e-04  -1.8420e-04   1.4319e-04   1.6151e+06   1.6151e+06
  5.5968e+00   5.6527e+00   1.7302e+00  -5.7211e-05  -3.3494e-04   1.1572e-04   2.4729e+06   2.4729e+06
  7.0460e+00   7.1172e+00   1.9606e+00   9.1449e-05  -8.7068e-05   9.3781e-05   3.7653e+06   3.7653e+06
  8.8703e+00   8.9647e+00   2.1914e+00   1.2822e-04   1.0138e-04   7.5548e-05   5.8022e+06   5.8022e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.8382e-04   1.3320e-04   6.0539e-05   9.0357e+06   9.0357e+06
  1.4059e+01   1.4197e+01   2.6511e+00   1.9306e-04   4.2311e-05   4.9217e-05   1.3671e+07   1.3671e+07
  1.7699e+01   1.7876e+01   2.8815e+00   4.1555e-05   1.2241e-04   4.0256e-05   2.0435e+07   2.0435e+07
  2.2281e+01   2.2500e+01   3.1115e+00   9.9693e-06   8.3024e-05   3.2721e-05   3.0930e+07   3.0930e+07
  2.8050e+01   2.8326e+01   3.3418e+00  -2.1868e-04   2.4111e-05   2.6849e-05   4.5939e+07   4.5939e+07
  3.5313e+01   3.5646e+01   3.5716e+00  -3.1289e-04  -1.7683e-04   2.2111e-05   6.7737e+07   6.7737e+07
  4.4457e+01   4.4876e+01   3.8019e+00  -3.0479e-04  -2.5614e-04   1.8212e-05   9.9842e+07   9.9842e+07
  5.5968e+01   5.6477e+01   4.0318e+00  -3.3391e-04  -2.0715e-04   1.5103e-05   1.4519e+08   1.4519e+08
  7.0460e+01   7.1131e+01   4.2625e+00  -2.8735e-04  -1.8298e-04   1.2540e-05   2.1057e+08   2.1057e+08
  8.8703e+01   8.9787e+01   4.4954e+00  -9.0267e-05  -1.9884e-04   9.9894e-06   3.3186e+08   3.3186e+08
  1.1167e+02   1.1327e+02   4.7278e+00   9.8162e-05  -2.3803e-04   7.4328e-06   5.9942e+08   5.9942e+08
  1.4059e+02   1.4253e+02   4.9575e+00   2.7781e-04  -1.2396e-04   5.3798e-06   1.1442e+09   1.1442e+09
  1.7699e+02   1.7890e+02   5.1848e+00   2.9644e-04  -1.2187e-04   4.1454e-06   1.9271e+09   1.9271e+09
  2.2281e+02   2.2447e+02   5.4117e+00   2.1100e-05  -8.8006e-05   3.4752e-06   2.7420e+09   2.7420e+09
