## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   2.1246e-04   3.2518e-04   3.3590e-04   2.8953e+05   2.8953e+05
  3.5313e+00   3.5674e+00   1.2699e+00   3.5252e-04  -5.8603e-05   2.7145e-04   4.4333e+05   4.4333e+05
  4.4457e+00   4.4904e+00   1.5000e+00   1.5387e-04  -2.6707e-04   2.2000e-04   6.7495e+05   6.7495e+05
  5.5968e+00   5.6533e+00   1.7303e+00  -2.2657e-05  -4.1979e-04   1.7736e-04   1.0385e+06   1.0385e+06
  7.0460e+00   7.1166e+00   1.9605e+00   1.4048e-04  -1.0515e-04   1.4374e-04   1.5810e+06   1.5810e+06
  8.8703e+00   8.9657e+00   2.1915e+00   2.2409e-04  -3.6879e-04   1.1586e-04   2.4335e+06   2.4335e+06
  1.1167e+01   1.1277e+01   2.4208e+00   3.8243e-05   9.8118e-05   9.3437e-05   3.7417e+06   3.7417e+06
  1.4059e+01   1.4192e+01   2.6507e+00   1.3745e-04  -4.7583e-05   7.6489e-05   5.5834e+06   5.5834e+06
  1.7699e+01   1.7874e+01   2.8813e+00  -4.7891e-05  -1.0833e-04   6.2853e-05   8.2689e+06   8.2689e+06
  2.2281e+01   2.2478e+01   3.1106e+00   1.4708e-04  -7.3830e-05   5.1707e-05   1.2218e+07   1.2218e+07
  2.8050e+01   2.8311e+01   3.3413e+00   4.0548e-04  -2.9029e-04   4.3315e-05   1.7411e+07   1.7411e+07
  3.5313e+01   3.5634e+01   3.5713e+00   2.7078e-04  -3.2130e-04   3.6037e-05   2.5154e+07   2.5154e+07
  4.4457e+01   4.4829e+01   3.8008e+00   7.8294e-05  -4.4935e-04   3.0254e-05   3.5688e+07   3.5688e+07
  5.5968e+01   5.6456e+01   4.0314e+00   4.0959e-04  -4.0446e-04   2.5596e-05   4.9862e+07   4.9862e+07
  7.0460e+01   7.1176e+01   4.2631e+00   6.3878e-04  -4.0669e-04   2.1097e-05   7.3394e+07   7.3394e+07
  8.8703e+01   8.9800e+01   4.4956e+00   1.7124e-04  -1.1939e-04   1.6666e-05   1.1761e+08   1.1761e+08
  1.1167e+02   1.1309e+02   4.7262e+00  -2.2841e-04  -2.0182e-04   1.2527e-05   2.0818e+08   2.0818e+08
  1.4059e+02   1.4207e+02   4.9543e+00   3.0964e-04  -2.5834e-05   9.7800e-06   3.4153e+08   3.4153e+08
  1.7699e+02   1.7850e+02   5.1825e+00   7.4423e-04   2.5586e-05   8.0735e-06   5.0117e+08   5.0117e+08
  2.2281e+02   2.2274e+02   5.4039e+00   6.3606e-04  -4.3635e-04   7.6858e-06   5.5300e+08   5.5300e+08
