## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.5608e-04   2.0088e-04   1.2058e-04   2.2777e+06   2.2777e+06
  3.5313e+00   3.5685e+00   1.2702e+00   2.4588e-04  -1.1964e-04   9.6434e-05   3.5608e+06   3.5608e+06
  4.4457e+00   4.4931e+00   1.5006e+00   4.8907e-05   1.2569e-04   7.6955e-05   5.5916e+06   5.5916e+06
  5.5968e+00   5.6566e+00   1.7309e+00   4.8407e-05   7.2772e-05   6.1365e-05   8.7936e+06   8.7936e+06
  7.0460e+00   7.1209e+00   1.9611e+00   1.3612e-04  -1.6379e-04   4.8940e-05   1.3826e+07   1.3826e+07
  8.8703e+00   8.9668e+00   2.1916e+00   1.1206e-04   2.9344e-05   3.8948e-05   2.1830e+07   2.1830e+07
  1.1167e+01   1.1287e+01   2.4217e+00   8.7261e-05   9.7772e-05   3.0933e-05   3.4607e+07   3.4607e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -6.0390e-05   5.5946e-05   2.4645e-05   5.4517e+07   5.4517e+07
  1.7699e+01   1.7892e+01   2.8823e+00  -9.5398e-05   8.1429e-05   1.9609e-05   8.6119e+07   8.6119e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -4.4801e-05   4.7558e-05   1.5584e-05   1.3635e+08   1.3635e+08
  2.8050e+01   2.8358e+01   3.3429e+00  -4.9134e-05   3.1019e-05   1.2397e-05   2.1546e+08   2.1546e+08
  3.5313e+01   3.5698e+01   3.5731e+00  -5.3930e-05  -3.0132e-05   9.8547e-06   3.4097e+08   3.4097e+08
  4.4457e+01   4.4939e+01   3.8033e+00  -1.1069e-05   5.6178e-06   7.8386e-06   5.3892e+08   5.3892e+08
  5.5968e+01   5.6584e+01   4.0337e+00  -7.1594e-05   7.1108e-06   6.2225e-06   8.5523e+08   8.5523e+08
  7.0460e+01   7.1223e+01   4.2638e+00  -1.1388e-04   1.6123e-05   4.9444e-06   1.3545e+09   1.3545e+09
  8.8703e+01   8.9653e+01   4.4939e+00  -6.3304e-05   8.6044e-06   3.9437e-06   2.1292e+09   2.1292e+09
  1.1167e+02   1.1285e+02   4.7240e+00  -1.3629e-05   1.3883e-05   3.1633e-06   3.3092e+09   3.3092e+09
  1.4059e+02   1.4196e+02   4.9535e+00   1.3605e-05   5.7519e-05   2.5697e-06   5.0145e+09   5.0145e+09
  1.7699e+02   1.7863e+02   5.1833e+00  -1.2909e-05   6.2505e-05   2.1207e-06   7.3627e+09   7.3627e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -9.2359e-05  -5.2100e-05   1.8032e-06   1.0184e+10   1.0184e+10
