## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -5.9823e-05  -1.9410e-04   3.0490e-04   3.5482e+05   3.5482e+05
  3.5313e+00   3.5667e+00   1.2697e+00  -1.2542e-04  -3.7509e-04   2.4628e-04   5.4383e+05   5.4383e+05
  4.4457e+00   4.4913e+00   1.5002e+00   2.6341e-04  -1.8499e-04   1.9901e-04   8.3283e+05   8.3283e+05
  5.5968e+00   5.6536e+00   1.7304e+00  -3.6296e-04  -5.4448e-04   1.6062e-04   1.2785e+06   1.2785e+06
  7.0460e+00   7.1174e+00   1.9606e+00  -1.9401e-04  -9.7543e-05   1.2992e-04   1.9541e+06   1.9541e+06
  8.8703e+00   8.9709e+00   2.1920e+00   7.6927e-05  -1.4616e-04   1.0375e-04   3.0644e+06   3.0644e+06
  1.1167e+01   1.1277e+01   2.4208e+00  -7.0518e-06  -4.3272e-05   8.2463e-05   4.8506e+06   4.8506e+06
  1.4059e+01   1.4195e+01   2.6509e+00   1.0010e-04   1.6526e-05   6.7567e-05   7.2251e+06   7.2251e+06
  1.7699e+01   1.7883e+01   2.8819e+00   9.6566e-05   5.2560e-05   5.5139e-05   1.0849e+07   1.0849e+07
  2.2281e+01   2.2485e+01   3.1109e+00   6.8849e-05   2.0949e-04   4.4859e-05   1.6392e+07   1.6392e+07
  2.8050e+01   2.8330e+01   3.3419e+00   6.9993e-06   1.8304e-04   3.7086e-05   2.3982e+07   2.3982e+07
  3.5313e+01   3.5640e+01   3.5714e+00  -8.5131e-05   4.9313e-04   3.0705e-05   3.4985e+07   3.4985e+07
  4.4457e+01   4.4859e+01   3.8015e+00  -1.1189e-04   8.0675e-05   2.5526e-05   5.0624e+07   5.0624e+07
  5.5968e+01   5.6457e+01   4.0315e+00  -1.8948e-04   2.0439e-05   2.1284e-05   7.2815e+07   7.2815e+07
  7.0460e+01   7.1042e+01   4.2613e+00  -1.7626e-04   2.2114e-04   1.8055e-05   1.0119e+08   1.0119e+08
  8.8703e+01   8.9485e+01   4.4920e+00   3.0497e-04   2.8835e-04   1.5363e-05   1.3975e+08   1.3975e+08
  1.1167e+02   1.1305e+02   4.7258e+00   3.2486e-04   1.5455e-04   1.2296e-05   2.1816e+08   2.1816e+08
  1.4059e+02   1.4231e+02   4.9560e+00  -4.2526e-05   5.2728e-04   9.2682e-06   3.8399e+08   3.8399e+08
  1.7699e+02   1.7853e+02   5.1827e+00  -2.4611e-04   5.1770e-04   7.4390e-06   5.9605e+08   5.9605e+08
  2.2281e+02   2.2418e+02   5.4103e+00  -1.8412e-04   1.1620e-04   6.5961e-06   7.5812e+08   7.5812e+08
