## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00   3.7073e-04   4.0559e-04   6.2192e-04   8.4931e+04   8.4931e+04
  3.5313e+00   3.5654e+00   1.2694e+00   2.2365e-04   4.7354e-04   5.0145e-04   1.3064e+05   1.3064e+05
  4.4457e+00   4.4870e+00   1.4993e+00   7.1251e-04  -4.1521e-04   4.1287e-04   1.9271e+05   1.9271e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -5.5980e-04   8.1150e-04   3.3600e-04   2.9098e+05   2.9098e+05
  7.0460e+00   7.1132e+00   1.9600e+00   7.0413e-04   5.3445e-04   2.7352e-04   4.3911e+05   4.3911e+05
  8.8703e+00   8.9657e+00   2.1915e+00   9.0417e-04   1.0188e-03   2.2133e-04   6.7060e+05   6.7060e+05
  1.1167e+01   1.1280e+01   2.4210e+00   3.6555e-04   8.4660e-05   1.7650e-04   1.0545e+06   1.0545e+06
  1.4059e+01   1.4191e+01   2.6506e+00   1.5210e-04  -3.2949e-04   1.4371e-04   1.5905e+06   1.5905e+06
  1.7699e+01   1.7864e+01   2.8808e+00   8.2165e-04   2.1374e-04   1.1885e-04   2.3256e+06   2.3256e+06
  2.2281e+01   2.2479e+01   3.1106e+00   4.8441e-04   4.6744e-04   9.8219e-05   3.4052e+06   3.4052e+06
  2.8050e+01   2.8307e+01   3.3411e+00   4.1513e-04   1.6053e-04   8.2124e-05   4.8707e+06   4.8707e+06
  3.5313e+01   3.5588e+01   3.5700e+00  -1.7970e-04   4.0756e-04   6.9700e-05   6.7620e+06   6.7620e+06
  4.4457e+01   4.4826e+01   3.8008e+00   1.7912e-04  -7.8141e-04   5.9859e-05   9.1680e+06   9.1680e+06
  5.5968e+01   5.6355e+01   4.0296e+00   1.0370e-03  -1.3013e-03   5.1906e-05   1.2193e+07   1.2193e+07
  7.0460e+01   7.0873e+01   4.2588e+00   1.3682e-03  -1.6828e-03   4.6921e-05   1.4921e+07   1.4921e+07
  8.8703e+01   8.9660e+01   4.4940e+00   1.0064e-03  -1.1638e-03   3.9662e-05   2.0882e+07   2.0882e+07
  1.1167e+02   1.1300e+02   4.7254e+00   3.5846e-04  -8.0600e-04   3.1085e-05   3.3997e+07   3.3997e+07
  1.4059e+02   1.4227e+02   4.9557e+00   6.9431e-04  -3.3660e-04   2.4087e-05   5.6618e+07   5.6618e+07
  1.7699e+02   1.7803e+02   5.1799e+00   3.3190e-04   7.0582e-04   1.9897e-05   8.2974e+07   8.2974e+07
  2.2281e+02   2.2298e+02   5.4049e+00   4.0527e-04   9.9778e-05   2.0016e-05   8.1997e+07   8.1997e+07
