## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0401e+00  -2.0035e-03  -2.2108e-03   1.9140e-03   8.8200e+03   8.8200e+03
  3.5313e+00   3.5674e+00   1.2699e+00  -7.9948e-04  -9.1123e-04   1.5487e-03   1.3471e+04   1.3471e+04
  4.4457e+00   4.4901e+00   1.5000e+00  -3.8329e-04   7.0271e-04   1.2587e-03   2.0395e+04   2.0395e+04
  5.5968e+00   5.6529e+00   1.7303e+00  -1.8024e-03   1.3635e-03   1.0282e-03   3.0562e+04   3.0562e+04
  7.0460e+00   7.1027e+00   1.9585e+00  -1.0758e-03  -2.2066e-03   8.5873e-04   4.3817e+04   4.3817e+04
  8.8703e+00   8.9521e+00   2.1899e+00  -1.0425e-03  -1.0342e-03   7.2665e-04   6.1193e+04   6.1193e+04
  1.1167e+01   1.1252e+01   2.4186e+00  -1.1297e-03  -3.7961e-04   6.1137e-04   8.6445e+04   8.6445e+04
  1.4059e+01   1.4163e+01   2.6486e+00  -2.0447e-03  -8.0361e-04   5.3134e-04   1.1445e+05   1.1445e+05
  1.7699e+01   1.7841e+01   2.8795e+00   7.8465e-05  -7.2081e-05   4.6516e-04   1.4933e+05   1.4933e+05
  2.2281e+01   2.2494e+01   3.1113e+00   3.3218e-03   2.8148e-04   3.8708e-04   2.1566e+05   2.1566e+05
  2.8050e+01   2.8282e+01   3.3403e+00   3.2047e-03   3.5696e-04   3.2366e-04   3.0844e+05   3.0844e+05
  3.5313e+01   3.5433e+01   3.5657e+00  -1.0641e-03   8.2969e-04   2.9518e-04   3.7083e+05   3.7083e+05
  4.4457e+01   4.4571e+01   3.7950e+00  -4.1637e-03   3.0464e-04   3.0542e-04   3.4639e+05   3.4639e+05
  5.5968e+01   5.6304e+01   4.0288e+00   1.0221e-03   2.6922e-03   2.7252e-04   4.3506e+05   4.3506e+05
  7.0460e+01   7.1003e+01   4.2608e+00   2.2239e-03   2.4185e-03   2.4301e-04   5.4714e+05   5.4714e+05
  8.8703e+01   9.1838e+01   4.5182e+00  -8.4110e-05  -2.2791e-03   1.6184e-04   1.2335e+06   1.2335e+06
  1.1167e+02   1.1314e+02   4.7266e+00  -1.2246e-03  -1.5107e-03   9.9932e-05   3.2355e+06   3.2355e+06
  1.4059e+02   1.4266e+02   4.9585e+00   1.2965e-03  -1.0423e-03   6.8933e-05   6.7998e+06   6.7998e+06
  1.7699e+02   1.7828e+02   5.1814e+00  -2.2304e-04   8.6357e-04   5.3260e-05   1.1390e+07   1.1390e+07
  2.2281e+02   2.2309e+02   5.4055e+00  -1.5282e-03   1.3940e-03   5.4504e-05   1.0877e+07   1.0877e+07
