## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -5.1011e-04  -3.4638e-05   2.4274e-04   5.5839e+05   5.5839e+05
  3.5313e+00   3.5664e+00   1.2697e+00   1.8151e-04   1.4899e-04   1.9590e-04   8.5734e+05   8.5734e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -1.2340e-04   1.8741e-04   1.5807e-04   1.3168e+06   1.3168e+06
  5.5968e+00   5.6539e+00   1.7304e+00  -2.7964e-05  -1.5713e-04   1.2772e-04   2.0169e+06   2.0169e+06
  7.0460e+00   7.1165e+00   1.9605e+00   7.4205e-05   1.0532e-04   1.0366e-04   3.0620e+06   3.0620e+06
  8.8703e+00   8.9658e+00   2.1915e+00   9.0908e-05   4.5142e-05   8.3455e-05   4.7239e+06   4.7239e+06
  1.1167e+01   1.1275e+01   2.4207e+00  -1.6086e-05  -2.0460e-04   6.7044e-05   7.3196e+06   7.3196e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.6064e-04  -3.1960e-04   5.4891e-05   1.0920e+07   1.0920e+07
  1.7699e+01   1.7888e+01   2.8821e+00   3.6595e-05  -2.8506e-04   4.4535e-05   1.6588e+07   1.6588e+07
  2.2281e+01   2.2499e+01   3.1115e+00   3.7472e-05  -2.4306e-04   3.5802e-05   2.5668e+07   2.5668e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -3.6538e-05  -1.7394e-04   2.9053e-05   3.8978e+07   3.8978e+07
  3.5313e+01   3.5668e+01   3.5722e+00  -1.4431e-04  -1.3937e-04   2.3457e-05   5.9793e+07   5.9793e+07
  4.4457e+01   4.4886e+01   3.8021e+00  -6.0573e-05  -6.0325e-05   1.9108e-05   9.0111e+07   9.0111e+07
  5.5968e+01   5.6564e+01   4.0333e+00   7.4939e-05  -2.2010e-04   1.5441e-05   1.3800e+08   1.3800e+08
  7.0460e+01   7.1178e+01   4.2632e+00   3.2516e-05  -2.9070e-04   1.2344e-05   2.1592e+08   2.1592e+08
  8.8703e+01   8.9500e+01   4.4922e+00  -2.0794e-05  -3.1117e-04   1.0202e-05   3.1609e+08   3.1609e+08
  1.1167e+02   1.1285e+02   4.7240e+00   2.0435e-04  -1.5831e-04   8.3871e-06   4.6772e+08   4.6772e+08
  1.4059e+02   1.4235e+02   4.9563e+00   2.5601e-04  -1.5067e-04   6.5757e-06   7.6091e+08   7.6091e+08
  1.7699e+02   1.7898e+02   5.1853e+00   9.4892e-05  -3.7097e-04   5.0603e-06   1.2849e+09   1.2849e+09
  2.2281e+02   2.2429e+02   5.4109e+00   1.4151e-04  -2.2507e-04   4.2417e-06   1.8286e+09   1.8286e+09
