## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8273e+00   1.0377e+00   1.7664e-02  -4.3917e-03   1.2170e-02   2.2200e+02   2.2200e+02
  3.5313e+00   3.5848e+00   1.2745e+00   1.7574e-02   2.9264e-02   1.0685e-02   2.8800e+02   2.8800e+02
  4.4457e+00   4.4760e+00   1.4967e+00   6.3364e-03  -5.6877e-03   8.3821e-03   4.6800e+02   4.6800e+02
  5.5968e+00   5.6285e+00   1.7258e+00  -7.0001e-03  -1.7175e-03   8.2680e-03   4.8100e+02   4.8100e+02
  7.0460e+00   7.1376e+00   1.9635e+00  -1.8787e-02  -1.3544e-02   7.5621e-03   5.7500e+02   5.7500e+02
  8.8703e+00   8.9876e+00   2.1939e+00  -2.3569e-02  -8.8233e-03   5.8863e-03   9.4900e+02   9.4900e+02
  1.1167e+01   1.1112e+01   2.4061e+00   6.6011e-03  -2.5726e-03   5.5178e-03   1.0800e+03   1.0800e+03
  1.4059e+01   1.4172e+01   2.6495e+00  -1.3906e-02   4.3001e-03   5.4824e-03   1.0940e+03   1.0940e+03
  1.7699e+01   1.8189e+01   2.8987e+00  -1.2283e-02   7.0837e-03   4.6572e-03   1.5160e+03   1.5160e+03
  2.2281e+01   2.2405e+01   3.1071e+00  -1.8295e-03   9.1567e-03   3.4159e-03   2.8180e+03   2.8180e+03
  2.8050e+01   2.8681e+01   3.3542e+00  -3.1417e-03   1.7473e-03   2.7086e-03   4.4820e+03   4.4820e+03
  3.5313e+01   3.5547e+01   3.5687e+00   2.6582e-03   7.1452e-03   2.4658e-03   5.4080e+03   5.4080e+03
  4.4457e+01   4.6257e+01   3.8326e+00  -3.7760e-03   7.0638e-03   1.6207e-03   1.2518e+04   1.2518e+04
  5.5968e+01   5.5990e+01   4.0233e+00   3.4946e-03   6.3134e-03   1.1651e-03   2.4223e+04   2.4223e+04
  7.0460e+01   7.3421e+01   4.2946e+00   1.3596e-04   3.1662e-03   8.5712e-04   4.4758e+04   4.4758e+04
  8.8703e+01   9.0266e+01   4.5009e+00  -1.6881e-03   2.0236e-03   4.4273e-04   1.6776e+05   1.6776e+05
  1.1167e+02   1.1381e+02   4.7325e+00  -1.1000e-03  -3.8101e-03   2.9654e-04   3.7393e+05   3.7393e+05
  1.4059e+02   1.4341e+02   4.9638e+00   1.6457e-04  -2.3395e-03   1.8879e-04   9.2259e+05   9.2259e+05
  1.7699e+02   1.7980e+02   5.1899e+00  -1.7536e-03  -5.1904e-04   1.1290e-04   2.5798e+06   2.5798e+06
  2.2281e+02   2.2399e+02   5.4096e+00  -1.1861e-03  -5.3197e-04   9.3008e-05   3.8011e+06   3.8011e+06
