## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.1314e-04   4.1702e-04   1.6804e-04   1.1801e+06   1.1801e+06
  3.5313e+00   3.5682e+00   1.2702e+00   1.3632e-04   2.2737e-04   1.3526e-04   1.8213e+06   1.8213e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -2.8106e-05   1.0348e-04   1.0826e-04   2.8433e+06   2.8433e+06
  5.5968e+00   5.6550e+00   1.7306e+00  -1.7841e-04   1.5988e-05   8.6808e-05   4.4220e+06   4.4220e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -1.1424e-04   1.7656e-05   6.9529e-05   6.8929e+06   6.8929e+06
  8.8703e+00   8.9654e+00   2.1914e+00  -8.6155e-05  -1.6419e-05   5.5560e-05   1.0795e+07   1.0795e+07
  1.1167e+01   1.1284e+01   2.4215e+00   4.8153e-06   5.1096e-05   4.4365e-05   1.6930e+07   1.6930e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -1.0653e-04   1.3442e-05   3.5618e-05   2.6266e+07   2.6266e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -1.0869e-04   4.6637e-05   2.8624e-05   4.0670e+07   4.0670e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -6.6338e-05   2.6424e-05   2.2954e-05   6.3242e+07   6.3242e+07
  2.8050e+01   2.8347e+01   3.3425e+00   4.9443e-05   2.2974e-05   1.8431e-05   9.8096e+07   9.8096e+07
  3.5313e+01   3.5683e+01   3.5727e+00   1.7246e-04   7.5356e-06   1.4766e-05   1.5282e+08   1.5282e+08
  4.4457e+01   4.4902e+01   3.8025e+00   1.7628e-04   1.2545e-04   1.1931e-05   2.3407e+08   2.3407e+08
  5.5968e+01   5.6520e+01   4.0326e+00   1.7549e-04   1.8534e-04   9.7349e-06   3.5162e+08   3.5162e+08
  7.0460e+01   7.1160e+01   4.2629e+00   1.9204e-04   1.4051e-04   7.9474e-06   5.2758e+08   5.2758e+08
  8.8703e+01   8.9556e+01   4.4929e+00   2.8948e-04   8.4008e-05   6.4981e-06   7.8915e+08   7.8915e+08
  1.1167e+02   1.1273e+02   4.7230e+00   3.1932e-04   6.2473e-05   5.3571e-06   1.1611e+09   1.1611e+09
  1.4059e+02   1.4182e+02   4.9525e+00   3.3435e-04   3.6425e-05   4.4490e-06   1.6835e+09   1.6835e+09
  1.7699e+02   1.7815e+02   5.1806e+00   6.0346e-04   2.7289e-04   3.8435e-06   2.2556e+09   2.2556e+09
  2.2281e+02   2.2390e+02   5.4091e+00   9.6088e-04   2.9938e-04   3.5324e-06   2.6705e+09   2.6705e+09
