## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -1.3523e-03   1.0972e-03   7.5575e-04   5.7846e+04   5.7846e+04
  3.5313e+00   3.5681e+00   1.2701e+00   5.1684e-04  -2.3848e-04   6.0502e-04   9.0260e+04   9.0260e+04
  4.4457e+00   4.4903e+00   1.5000e+00  -5.5311e-04   1.0744e-03   4.8769e-04   1.3892e+05   1.3892e+05
  5.5968e+00   5.6533e+00   1.7303e+00  -8.4740e-04   8.0400e-04   3.9505e-04   2.1171e+05   2.1171e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -6.0474e-04  -1.4971e-04   3.1937e-04   3.2392e+05   3.2392e+05
  8.8703e+00   8.9635e+00   2.1912e+00  -5.0141e-04   1.9751e-04   2.5810e-04   4.9597e+05   4.9597e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -9.8668e-04   3.9495e-04   2.0783e-04   7.6490e+05   7.6490e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -1.4532e-03   2.1176e-04   1.6824e-04   1.1673e+06   1.1673e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -1.9171e-04  -6.2535e-04   1.3577e-04   1.7924e+06   1.7924e+06
  2.2281e+01   2.2507e+01   3.1118e+00   1.8891e-04  -3.9406e-04   1.1024e-04   2.7187e+06   2.7187e+06
  2.8050e+01   2.8332e+01   3.3420e+00   2.3576e-04  -1.1036e-04   8.9843e-05   4.0932e+06   4.0932e+06
  3.5313e+01   3.5669e+01   3.5723e+00   8.2146e-04  -4.4277e-04   7.3245e-05   6.1586e+06   6.1586e+06
  4.4457e+01   4.4846e+01   3.8012e+00   1.0714e-03  -1.4224e-05   6.0841e-05   8.9257e+06   8.9257e+06
  5.5968e+01   5.6507e+01   4.0323e+00   1.0942e-03   1.7445e-04   5.0363e-05   1.3026e+07   1.3026e+07
  7.0460e+01   7.1088e+01   4.2619e+00   1.9268e-03   2.3891e-04   4.1883e-05   1.8835e+07   1.8835e+07
  8.8703e+01   8.9455e+01   4.4917e+00   1.5687e-03   2.5391e-05   3.5614e-05   2.6049e+07   2.6049e+07
  1.1167e+02   1.1259e+02   4.7217e+00   1.2204e-04   2.0146e-04   3.0633e-05   3.5210e+07   3.5210e+07
  1.4059e+02   1.4204e+02   4.9540e+00  -8.6159e-04   1.4296e-04   2.5029e-05   5.2740e+07   5.2740e+07
  1.7699e+02   1.7839e+02   5.1819e+00   4.3070e-04   5.1652e-04   2.1094e-05   7.4256e+07   7.4256e+07
  2.2281e+02   2.2216e+02   5.4013e+00   2.5153e-04  -8.6071e-04   2.0470e-05   7.8851e+07   7.8851e+07
