## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.0679e-04   2.5374e-04   1.7361e-04   1.0954e+06   1.0954e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -1.2437e-04  -2.7514e-05   1.3884e-04   1.7128e+06   1.7128e+06
  4.4457e+00   4.4927e+00   1.5005e+00   7.0512e-05  -1.2647e-04   1.1120e-04   2.6703e+06   2.6703e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -1.1136e-04   8.9200e-05   8.8920e-05   4.1758e+06   4.1758e+06
  7.0460e+00   7.1202e+00   1.9610e+00  -9.6972e-05  -5.0059e-05   7.1025e-05   6.5451e+06   6.5451e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -7.3750e-05   1.0429e-04   5.6674e-05   1.0280e+07   1.0280e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -1.6816e-05   1.0711e-04   4.5216e-05   1.6150e+07   1.6150e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -1.0360e-04   1.0802e-04   3.6265e-05   2.5105e+07   2.5105e+07
  1.7699e+01   1.7884e+01   2.8819e+00  -1.4143e-05  -3.0787e-05   2.9152e-05   3.8852e+07   3.8852e+07
  2.2281e+01   2.2507e+01   3.1119e+00  -1.6876e-05   6.6107e-05   2.3499e-05   5.9792e+07   5.9792e+07
  2.8050e+01   2.8335e+01   3.3421e+00   3.0030e-05   9.8353e-05   1.9024e-05   9.1232e+07   9.1232e+07
  3.5313e+01   3.5662e+01   3.5721e+00   4.1002e-05   1.7377e-04   1.5475e-05   1.3788e+08   1.3788e+08
  4.4457e+01   4.4872e+01   3.8018e+00  -1.8151e-05   2.2470e-04   1.2725e-05   2.0390e+08   2.0390e+08
  5.5968e+01   5.6482e+01   4.0319e+00   3.5069e-05   2.9874e-04   1.0557e-05   2.9625e+08   2.9625e+08
  7.0460e+01   7.1095e+01   4.2620e+00   1.4325e-04   1.8342e-04   8.8079e-06   4.2560e+08   4.2560e+08
  8.8703e+01   8.9553e+01   4.4928e+00   1.3082e-04  -6.2952e-05   7.3122e-06   6.1752e+08   6.1752e+08
  1.1167e+02   1.1270e+02   4.7227e+00  -1.1179e-04  -1.9256e-04   6.0251e-06   9.0952e+08   9.0952e+08
  1.4059e+02   1.4185e+02   4.9527e+00   1.6856e-04  -2.4164e-04   5.0518e-06   1.2937e+09   1.2937e+09
  1.7699e+02   1.7853e+02   5.1827e+00   5.4821e-04  -3.7427e-04   4.2193e-06   1.8547e+09   1.8547e+09
  2.2281e+02   2.2440e+02   5.4113e+00   5.7949e-04  -3.3630e-04   3.6808e-06   2.4370e+09   2.4370e+09
