## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.7365e-04  -2.9015e-04   1.9666e-04   8.3483e+05   8.3483e+05
  3.5313e+00   3.5682e+00   1.2702e+00   1.2837e-04   1.0646e-04   1.5810e-04   1.2918e+06   1.2918e+06
  4.4457e+00   4.4925e+00   1.5005e+00   7.2694e-05   5.5016e-04   1.2646e-04   2.0190e+06   2.0190e+06
  5.5968e+00   5.6550e+00   1.7306e+00  -2.5417e-04   1.0665e-04   1.0144e-04   3.1378e+06   3.1378e+06
  7.0460e+00   7.1188e+00   1.9608e+00  -3.3798e-05  -8.4118e-05   8.1607e-05   4.8482e+06   4.8482e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -9.7608e-05   7.9884e-05   6.5494e-05   7.5273e+06   7.5273e+06
  1.1167e+01   1.1281e+01   2.4212e+00   5.1045e-06  -4.6978e-05   5.2345e-05   1.1784e+07   1.1784e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.7030e-04   2.3107e-06   4.2246e-05   1.8091e+07   1.8091e+07
  1.7699e+01   1.7883e+01   2.8819e+00  -4.8721e-05  -7.8309e-05   3.3999e-05   2.7932e+07   2.7932e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -9.2279e-05  -3.8222e-05   2.7421e-05   4.2941e+07   4.2941e+07
  2.8050e+01   2.8336e+01   3.3421e+00  -6.0707e-05   3.4118e-05   2.2254e-05   6.5199e+07   6.5199e+07
  3.5313e+01   3.5654e+01   3.5719e+00  -1.0362e-04   2.7207e-05   1.8167e-05   9.7833e+07   9.7833e+07
  4.4457e+01   4.4862e+01   3.8016e+00  -1.2971e-04  -4.0221e-05   1.5034e-05   1.4286e+08   1.4286e+08
  5.5968e+01   5.6448e+01   4.0313e+00  -1.8872e-04   2.5814e-05   1.2623e-05   2.0264e+08   2.0264e+08
  7.0460e+01   7.1031e+01   4.2611e+00  -5.0299e-05   6.2032e-05   1.0731e-05   2.8039e+08   2.8039e+08
  8.8703e+01   8.9364e+01   4.4907e+00  -5.3910e-05   1.2318e-04   9.2669e-06   3.7598e+08   3.7598e+08
  1.1167e+02   1.1257e+02   4.7216e+00   4.6890e-05  -2.0037e-06   8.0418e-06   4.9927e+08   4.9927e+08
  1.4059e+02   1.4171e+02   4.9518e+00   1.8939e-04  -6.6592e-05   6.8668e-06   6.8475e+08   6.8475e+08
  1.7699e+02   1.7840e+02   5.1820e+00   4.1983e-04  -1.5718e-04   5.8676e-06   9.3782e+08   9.3782e+08
  2.2281e+02   2.2468e+02   5.4125e+00   5.3521e-04  -1.9820e-04   5.0454e-06   1.2684e+09   1.2684e+09
