## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   4.4502e-04  -3.0154e-04   1.8555e-04   9.6587e+05   9.6587e+05
  3.5313e+00   3.5684e+00   1.2702e+00   6.4779e-05   4.8581e-04   1.4943e-04   1.4892e+06   1.4892e+06
  4.4457e+00   4.4914e+00   1.5003e+00   8.5920e-05  -9.6997e-05   1.1980e-04   2.3170e+06   2.3170e+06
  5.5968e+00   5.6551e+00   1.7306e+00  -3.8267e-05  -8.1692e-06   9.6221e-05   3.5916e+06   3.5916e+06
  7.0460e+00   7.1192e+00   1.9609e+00   3.0295e-05  -6.7881e-05   7.7268e-05   5.5696e+06   5.5696e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -9.6994e-05   1.2674e-04   6.1790e-05   8.7094e+06   8.7094e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -2.7039e-05   4.4801e-05   4.9346e-05   1.3656e+07   1.3656e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -7.9660e-05   1.6728e-05   3.9656e-05   2.1146e+07   2.1146e+07
  1.7699e+01   1.7882e+01   2.8818e+00  -7.0926e-05  -5.0393e-05   3.1963e-05   3.2549e+07   3.2549e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -1.1341e-04  -1.3953e-04   2.5720e-05   5.0267e+07   5.0267e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -1.6574e-04  -1.7482e-04   2.0737e-05   7.7330e+07   7.7330e+07
  3.5313e+01   3.5666e+01   3.5722e+00  -9.8579e-05  -1.0100e-04   1.6797e-05   1.1786e+08   1.1786e+08
  4.4457e+01   4.4896e+01   3.8023e+00   5.4735e-05  -8.7748e-05   1.3686e-05   1.7752e+08   1.7752e+08
  5.5968e+01   5.6510e+01   4.0324e+00   1.2072e-04  -4.2259e-05   1.1192e-05   2.6549e+08   2.6549e+08
  7.0460e+01   7.1130e+01   4.2625e+00   1.2874e-04  -5.6849e-05   9.2058e-06   3.9238e+08   3.9238e+08
  8.8703e+01   8.9568e+01   4.4930e+00   1.4527e-04  -1.0962e-05   7.5726e-06   5.7987e+08   5.7987e+08
  1.1167e+02   1.1291e+02   4.7246e+00  -2.1374e-05   7.6449e-05   6.1253e-06   8.8629e+08   8.8629e+08
  1.4059e+02   1.4236e+02   4.9563e+00   5.7819e-05   1.6009e-04   4.7203e-06   1.4924e+09   1.4924e+09
  1.7699e+02   1.7895e+02   5.1851e+00  -4.0167e-05   2.3601e-04   3.6565e-06   2.4872e+09   2.4872e+09
  2.2281e+02   2.2440e+02   5.4114e+00   1.7635e-04   3.8907e-04   3.0445e-06   3.5876e+09   3.5876e+09
