## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -1.1184e-05  -8.8957e-05   1.5595e-04   1.3734e+06   1.3734e+06
  3.5313e+00   3.5683e+00   1.2702e+00   8.3453e-05  -2.6045e-04   1.2542e-04   2.1235e+06   2.1235e+06
  4.4457e+00   4.4919e+00   1.5004e+00   1.6674e-04   1.6006e-04   1.0061e-04   3.2994e+06   3.2994e+06
  5.5968e+00   5.6554e+00   1.7307e+00   1.3687e-05  -9.2933e-05   8.0690e-05   5.1300e+06   5.1300e+06
  7.0460e+00   7.1209e+00   1.9611e+00   6.1266e-05   1.1141e-04   6.4477e-05   8.0343e+06   8.0343e+06
  8.8703e+00   8.9669e+00   2.1916e+00   1.5380e-04   9.1337e-05   5.1389e-05   1.2648e+07   1.2648e+07
  1.1167e+01   1.1285e+01   2.4215e+00   7.8059e-05   1.9613e-04   4.0876e-05   1.9990e+07   1.9990e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.4263e-05   3.2956e-05   3.2818e-05   3.1012e+07   3.1012e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -3.1098e-06   1.2637e-04   2.6325e-05   4.8198e+07   4.8198e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -1.5348e-05   2.3312e-04   2.1085e-05   7.5133e+07   7.5133e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.5844e-04   1.4374e-04   1.7044e-05   1.1497e+08   1.1497e+08
  3.5313e+01   3.5667e+01   3.5722e+00   2.2321e-04   1.2568e-04   1.3802e-05   1.7534e+08   1.7534e+08
  4.4457e+01   4.4904e+01   3.8025e+00   2.4899e-04   1.8795e-04   1.1205e-05   2.6605e+08   2.6605e+08
  5.5968e+01   5.6517e+01   4.0325e+00   3.6893e-04   1.3990e-04   9.1198e-06   4.0160e+08   4.0160e+08
  7.0460e+01   7.1139e+01   4.2626e+00   5.0632e-04   1.1805e-04   7.4836e-06   5.9640e+08   5.9640e+08
  8.8703e+01   8.9560e+01   4.4929e+00   5.6655e-04   1.0899e-04   6.1492e-06   8.8334e+08   8.8334e+08
  1.1167e+02   1.1277e+02   4.7234e+00   5.4151e-04   1.0569e-04   5.0439e-06   1.3129e+09   1.3129e+09
  1.4059e+02   1.4212e+02   4.9547e+00   3.8638e-04   7.3322e-05   4.0687e-06   2.0176e+09   2.0176e+09
  1.7699e+02   1.7884e+02   5.1845e+00   2.4912e-04  -5.2725e-05   3.2473e-06   3.1676e+09   3.1676e+09
  2.2281e+02   2.2478e+02   5.4131e+00  -1.9899e-04  -1.0916e-04   2.6676e-06   4.6937e+09   4.6937e+09
