## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -4.3252e-05   2.8915e-04   1.6147e-04   1.2754e+06   1.2754e+06
  3.5313e+00   3.5680e+00   1.2701e+00   1.2268e-04   1.6038e-04   1.2950e-04   1.9830e+06   1.9830e+06
  4.4457e+00   4.4922e+00   1.5005e+00  -1.8120e-04   1.3700e-04   1.0357e-04   3.1000e+06   3.1000e+06
  5.5968e+00   5.6555e+00   1.7307e+00   2.9921e-05   1.8727e-04   8.2928e-05   4.8356e+06   4.8356e+06
  7.0460e+00   7.1201e+00   1.9610e+00   2.1989e-05   2.1413e-04   6.6435e-05   7.5345e+06   7.5345e+06
  8.8703e+00   8.9648e+00   2.1914e+00   6.0100e-05   1.5446e-04   5.3179e-05   1.1759e+07   1.1759e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -6.4767e-05   1.1513e-04   4.2445e-05   1.8459e+07   1.8459e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -7.9338e-05  -1.8284e-05   3.3968e-05   2.8821e+07   2.8821e+07
  1.7699e+01   1.7886e+01   2.8821e+00  -1.0173e-04  -4.1870e-05   2.7229e-05   4.4854e+07   4.4854e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.5036e-04  -6.0748e-05   2.1813e-05   6.9889e+07   6.9889e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.6589e-04   9.7910e-06   1.7531e-05   1.0820e+08   1.0820e+08
  3.5313e+01   3.5682e+01   3.5727e+00  -9.7039e-05   4.6421e-05   1.4093e-05   1.6744e+08   1.6744e+08
  4.4457e+01   4.4911e+01   3.8027e+00  -7.5646e-05   8.8941e-05   1.1377e-05   2.5691e+08   2.5691e+08
  5.5968e+01   5.6537e+01   4.0329e+00   1.4819e-05   9.2433e-05   9.2134e-06   3.9175e+08   3.9175e+08
  7.0460e+01   7.1159e+01   4.2629e+00   3.8446e-05   1.9196e-04   7.4988e-06   5.9138e+08   5.9138e+08
  8.8703e+01   8.9576e+01   4.4931e+00   4.9924e-05   3.0196e-04   6.1232e-06   8.8693e+08   8.8693e+08
  1.1167e+02   1.1284e+02   4.7239e+00   1.8432e-04   3.0486e-04   4.9806e-06   1.3406e+09   1.3406e+09
  1.4059e+02   1.4221e+02   4.9553e+00   1.1166e-04   2.7897e-04   3.9615e-06   2.1190e+09   2.1190e+09
  1.7699e+02   1.7911e+02   5.1860e+00  -1.2160e-04   2.5356e-04   3.0651e-06   3.5396e+09   3.5396e+09
  2.2281e+02   2.2470e+02   5.4128e+00  -2.2549e-04   1.7637e-04   2.4884e-06   5.3703e+09   5.3703e+09
