## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   2.3155e-04  -1.4515e-04   3.4976e-04   2.7058e+05   2.7058e+05
  3.5313e+00   3.5655e+00   1.2694e+00   1.6415e-04   2.2069e-04   2.8853e-04   3.9762e+05   3.9762e+05
  4.4457e+00   4.4881e+00   1.4995e+00   1.4570e-04  -2.1509e-04   2.3740e-04   5.8734e+05   5.8734e+05
  5.5968e+00   5.6498e+00   1.7297e+00  -6.1114e-04   1.8064e-04   1.9457e-04   8.7432e+05   8.7432e+05
  7.0460e+00   7.1119e+00   1.9598e+00   3.2061e-04  -1.7929e-04   1.6075e-04   1.2809e+06   1.2809e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -5.8143e-05  -5.1645e-04   1.3108e-04   1.9266e+06   1.9266e+06
  1.1167e+01   1.1271e+01   2.4202e+00   3.1765e-04  -8.4551e-04   1.0521e-04   2.9902e+06   2.9902e+06
  1.4059e+01   1.4184e+01   2.6502e+00   3.4142e-04  -8.3647e-04   8.8045e-05   4.2700e+06   4.2700e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -5.5863e-05  -4.0174e-04   7.2467e-05   6.3032e+06   6.3032e+06
  2.2281e+01   2.2484e+01   3.1108e+00  -2.5994e-04  -3.9412e-04   5.8250e-05   9.7555e+06   9.7555e+06
  2.8050e+01   2.8352e+01   3.3427e+00  -6.4987e-04  -2.1454e-04   4.7847e-05   1.4458e+07   1.4458e+07
  3.5313e+01   3.5696e+01   3.5730e+00  -6.4148e-05  -7.4024e-05   3.8390e-05   2.2460e+07   2.2460e+07
  4.4457e+01   4.4930e+01   3.8031e+00  -3.5876e-04  -1.1071e-04   3.0456e-05   3.5685e+07   3.5685e+07
  5.5968e+01   5.6576e+01   4.0336e+00  -6.3412e-04  -5.2900e-04   2.4147e-05   5.6771e+07   5.6771e+07
  7.0460e+01   7.1213e+01   4.2637e+00  -6.2510e-04  -2.6188e-04   1.9194e-05   8.9847e+07   8.9847e+07
  8.8703e+01   8.9590e+01   4.4932e+00  -1.7219e-04  -1.0082e-04   1.5622e-05   1.3564e+08   1.3564e+08
  1.1167e+02   1.1310e+02   4.7262e+00  -1.0894e-04   8.7083e-05   1.2357e-05   2.1676e+08   2.1676e+08
  1.4059e+02   1.4240e+02   4.9567e+00  -3.3685e-04  -8.4533e-05   9.2245e-06   3.8900e+08   3.8900e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -2.1813e-04   3.3787e-05   7.1756e-06   6.4287e+08   6.4287e+08
  2.2281e+02   2.2522e+02   5.4150e+00  -4.3858e-04  -9.9755e-06   5.7180e-06   1.0124e+09   1.0124e+09
