## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.7559e-05  -4.0851e-04   1.6606e-04   1.2028e+06   1.2028e+06
  3.5313e+00   3.5681e+00   1.2701e+00   1.9062e-04   1.8780e-04   1.3335e-04   1.8651e+06   1.8651e+06
  4.4457e+00   4.4920e+00   1.5004e+00   1.1700e-04   6.6355e-05   1.0704e-04   2.8948e+06   2.8948e+06
  5.5968e+00   5.6553e+00   1.7307e+00   6.4156e-05   9.3480e-06   8.5934e-05   4.4911e+06   4.4911e+06
  7.0460e+00   7.1191e+00   1.9608e+00   2.0593e-05   4.3457e-05   6.9006e-05   6.9648e+06   6.9648e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -3.1558e-06  -6.3576e-05   5.5206e-05   1.0882e+07   1.0882e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -1.5403e-05  -1.5955e-05   4.4007e-05   1.7125e+07   1.7125e+07
  1.4059e+01   1.4203e+01   2.6515e+00  -9.2856e-06  -5.1872e-05   3.5478e-05   2.6349e+07   2.6349e+07
  1.7699e+01   1.7884e+01   2.8819e+00  -3.8118e-05  -1.7275e-05   2.8580e-05   4.0605e+07   4.0605e+07
  2.2281e+01   2.2503e+01   3.1117e+00  -1.0656e-04   1.1275e-05   2.3040e-05   6.2479e+07   6.2479e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -1.7455e-04  -1.4554e-05   1.8745e-05   9.4383e+07   9.4383e+07
  3.5313e+01   3.5660e+01   3.5720e+00  -3.0441e-04   4.8943e-05   1.5254e-05   1.4253e+08   1.4253e+08
  4.4457e+01   4.4872e+01   3.8018e+00  -2.8388e-04   1.7919e-04   1.2552e-05   2.1050e+08   2.1050e+08
  5.5968e+01   5.6471e+01   4.0317e+00  -2.0693e-04   6.1452e-05   1.0409e-05   3.0610e+08   3.0610e+08
  7.0460e+01   7.1042e+01   4.2612e+00  -1.6857e-04  -9.3167e-05   8.7881e-06   4.2944e+08   4.2944e+08
  8.8703e+01   8.9430e+01   4.4914e+00  -2.5866e-04  -1.6022e-04   7.5118e-06   5.8776e+08   5.8776e+08
  1.1167e+02   1.1269e+02   4.7226e+00  -3.4414e-04   1.9265e-05   6.3657e-06   8.1844e+08   8.1844e+08
  1.4059e+02   1.4229e+02   4.9558e+00  -6.1100e-05   9.7370e-05   5.0618e-06   1.2944e+09   1.2944e+09
  1.7699e+02   1.7930e+02   5.1870e+00   8.6900e-05  -1.5593e-04   3.8633e-06   2.2222e+09   2.2222e+09
  2.2281e+02   2.2540e+02   5.4159e+00   8.9616e-05  -2.8522e-04   2.9377e-06   3.8429e+09   3.8429e+09
