## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   6.8982e-05  -7.2118e-06   3.3568e-04   2.9210e+05   2.9210e+05
  3.5313e+00   3.5655e+00   1.2694e+00  -5.5209e-04  -3.5580e-04   2.7384e-04   4.3890e+05   4.3890e+05
  4.4457e+00   4.4893e+00   1.4998e+00  -1.6721e-04  -3.1831e-06   2.2336e-04   6.5970e+05   6.5970e+05
  5.5968e+00   5.6520e+00   1.7301e+00  -2.4783e-04   1.6204e-04   1.8125e-04   1.0019e+06   1.0019e+06
  7.0460e+00   7.1181e+00   1.9607e+00  -4.4731e-05  -2.0817e-04   1.4728e-04   1.5174e+06   1.5174e+06
  8.8703e+00   8.9699e+00   2.1919e+00  -2.8172e-05   7.9904e-05   1.1797e-04   2.3650e+06   2.3650e+06
  1.1167e+01   1.1275e+01   2.4206e+00   4.9654e-05   7.0071e-05   9.3827e-05   3.7387e+06   3.7387e+06
  1.4059e+01   1.4194e+01   2.6508e+00  -2.1472e-04  -1.2666e-04   7.7127e-05   5.5329e+06   5.5329e+06
  1.7699e+01   1.7878e+01   2.8815e+00  -1.9789e-05  -1.5609e-04   6.3286e-05   8.2179e+06   8.2179e+06
  2.2281e+01   2.2480e+01   3.1106e+00   1.3336e-04   2.8309e-05   5.1618e-05   1.2353e+07   1.2353e+07
  2.8050e+01   2.8312e+01   3.3413e+00   1.5244e-04  -1.4984e-04   4.3297e-05   1.7557e+07   1.7557e+07
  3.5313e+01   3.5604e+01   3.5704e+00  -4.6801e-05  -2.5035e-04   3.6433e-05   2.4796e+07   2.4796e+07
  4.4457e+01   4.4801e+01   3.8002e+00  -2.3924e-04  -3.5347e-04   3.1212e-05   3.3785e+07   3.3785e+07
  5.5968e+01   5.6462e+01   4.0315e+00  -7.0796e-05  -4.0069e-04   2.6293e-05   4.7609e+07   4.7609e+07
  7.0460e+01   7.1144e+01   4.2627e+00   8.7590e-05  -5.2314e-04   2.1919e-05   6.8507e+07   6.8507e+07
  8.8703e+01   8.9679e+01   4.4942e+00   3.8072e-04  -4.4007e-04   1.7575e-05   1.0656e+08   1.0656e+08
  1.1167e+02   1.1300e+02   4.7254e+00   3.1424e-04  -5.7811e-04   1.3728e-05   1.7466e+08   1.7466e+08
  1.4059e+02   1.4227e+02   4.9558e+00   3.1248e-04  -5.9664e-04   1.0497e-05   2.9869e+08   2.9869e+08
  1.7699e+02   1.7857e+02   5.1829e+00   5.4270e-04  -7.3099e-04   8.6095e-06   4.4403e+08   4.4403e+08
  2.2281e+02   2.2487e+02   5.4135e+00   1.9322e-04  -4.9211e-04   7.1064e-06   6.5173e+08   6.5173e+08
